H_1280x720_dark_far,H_1280x720_dark_near,H_1920x1080_dark_far,H_1920x1080_dark_near,L_1280x720_dark_far,L_1280x720_dark_near,L_1920x1080_dark_far,L_1920x1080_dark_near,L_3840x2160_dark_far,L_3840x2160_dark_near,M_1280x720_dark_far,M_1280x720_dark_near,M_1920x1080_dark_far,M_1920x1080_dark_near,M_3840x2160_dark_far,M_3840x2160_dark_near
9.63987670340455,8.81200007405027,10.014325601368,9.76870269814822,8.09906538275037,6.16571576705951,8.6790450566585,7.48687167573951,9.23999873232144,8.47667532910268,8.94833364138156,8.47853678331859,9.96081607492239,9.15322586220714,10.1074625577573,9.46030887550028
9.55506669918344,8.86970140152015,9.98432119857347,9.65411628918937,8.07453587923459,6.24126022826849,8.75180141982226,7.61072883310731,9.09990230628603,8.43868026348694,9.31023019762972,8.44240350296124,9.62835508301833,9.09770442252055,10.3590430800689,9.68343815724081
9.69418662307569,8.83384953272696,10.2902488755611,9.58883234432984,8.28078429182852,6.51004835653408,8.66732665658185,7.57648414358794,9.34595023505397,8.50139469918344,9.1864962512869,8.32866879294457,9.74593030799925,8.8549428567858,9.9008571454093,9.38066803507527
9.65980026063112,8.51954980454376,10.1033078678476,9.86801905292346,8.01810317344763,6.1446891077873,8.50590794203051,7.42350086228819,9.32501567191837,8.54758407290247,9.17476403147647,8.02092778850011,9.9218145084495,9.15862508010968,10.3318982548749,9.74731404379306
9.43896168393722,8.78465011149735,10.154565828851,9.57223237909388,8.03799914061279,6.31302774172876,8.77043210798733,7.50661568818592,9.23807546541084,8.96003166937178,9.16861297457206,8.20906783099995,9.64990295003494,8.91238993413049,10.2687957003643,9.4772328102722
9.71395836959087,8.43304864192463,10.4455935865586,9.78428404468168,8.01897094766404,6.60936390661758,8.73844924357786,7.30123040231111,9.19963772389477,8.94848811387569,9.2445586119162,8.02625633701216,9.59933694127527,8.79227684831768,10.1886542493569,9.56007536926477
9.7864606384266,9.04915763680164,9.89801243333902,9.56504031607887,8.28119671817019,6.26049208725499,8.70135819547516,7.56004341282331,9.34380813707668,8.45270824724796,9.18068861501327,8.36150474292206,9.72892729074743,9.18038847022789,9.96711756461169,9.21719806057551
9.818139849792,8.47984880140417,10.4183748969514,9.9908764357529,7.97258512263327,5.70049003738373,8.5334409834748,7.40109197359536,9.18312175613806,8.73959645228885,8.93540246790761,8.07717596725081,10.253992920507,8.81909067594684,10.3087718318849,9.66987943077402
9.73095146702793,9.06737525035211,10.2658934881641,9.78016542066192,8.27372950175402,5.7073613721401,8.69161382675334,6.94729826376328,9.03815928011952,8.31743479170399,9.64105872540813,8.37583610780412,9.90887598530212,8.90507888567766,10.3192991184783,9.4577512587069
9.57702362027483,8.81711437923848,9.90844430363553,9.83713358569709,8.34022264407331,6.18182902119581,8.69527759908957,7.51470754703886,9.11278980540114,8.4438063343719,9.10004711910621,8.57265302651138,9.83925464644384,9.34262395783101,9.89464193713808,9.51872716510835
9.66189861600972,8.67183064019654,10.2222119384993,9.79172715565645,8.08248298305453,5.87148965636866,8.4895262598975,7.33094207481829,9.21156352000463,8.38542587182938,9.05361713536652,8.1853396706978,10.0420612457544,9.2275630712759,10.5104952854177,9.47027456757422
9.67633965663178,8.77028177239662,10.2982046312306,9.8464361288015,7.67627687639585,5.82550404756992,8.69899910323619,7.29390331945555,9.22123219031221,8.8580873378215,9.3247254370442,8.19591641520409,9.76354418339754,8.89275707933636,10.6674344533925,9.58705962094295
9.41850733704418,8.34103861442466,10.0891571917799,9.86146166688879,8.12509131052755,6.5702395163276,8.50285111366056,8.00273669472395,9.10344513287815,9.07419595157545,8.78437747939828,8.24665810912783,9.9066750319773,9.02990060738664,10.1218184776746,9.51430421249452
9.43835257387547,8.70789023080641,10.0507800458861,9.98848373505676,8.14582765754482,6.33378050375519,8.45688652501925,7.69516149630273,9.0721801642929,8.66109385450201,9.24123869498801,8.4363527546172,9.63924946808788,9.04773699381037,9.98208160244632,9.70082286258641
9.59516233203083,9.10411085859541,9.94282954853711,9.78386285723027,7.92436448073649,6.53703735278128,8.42302798356872,7.37372092149962,9.06171219788077,8.46574881000308,9.22152155619048,8.58159316625065,9.76922916564558,9.14726332129009,10.016781073993,9.69606391285212
9.84209930593498,8.78803474947759,9.8044833066261,9.90404083853545,8.07297277529574,6.11611867344781,8.72640385654859,7.24705948396293,9.10627916019313,8.51288076251108,9.29610759885741,8.66187557592124,9.88359744598444,9.00078540550675,10.3510002899585,9.33171453630084
9.4674365676427,8.50638833723614,10.5992717989786,9.79602612344862,7.96444894626968,6.01539274405076,8.98254984790701,7.45584317377062,9.35716525289124,8.75860424415768,8.81020872936122,8.02128631184255,9.7142651155176,8.91312738835455,10.5724588314983,9.64597345625876
9.53759774338142,8.88871094042378,10.1885538785667,9.96957328840951,7.80475780100815,5.629524545401,8.61493691785063,7.26454732794531,9.23770444825855,8.84295083250264,8.96156183766354,8.36834334291426,9.85542422102297,8.82378153695822,10.8283676676728,9.65693048433497
9.45467220805222,8.67675201220851,10.4587012164587,10.120785195821,7.81861350809419,5.28016175140315,8.4602480103052,7.1700884013141,9.09029910832162,8.93905640967166,9.05582891691906,8.09398011308351,10.2367640623132,8.81626618446255,10.5054092728245,9.96696264282594
9.47402038685003,8.6616209846821,9.90575255720592,10.0272074643051,8.1082271914024,5.87189951546727,8.54139988290158,7.54382865112635,9.11528485073158,8.69715760873074,9.13787337009974,8.37082310097889,9.826208615157,8.92803763517973,10.5539463143106,9.77415203309747
9.31419203339958,8.19223209347875,10.4285919673927,9.94603387643237,8.45063686249467,6.58463144140087,8.36298146500279,7.95767428315243,9.09915447894296,8.85423336229575,8.94175733571949,8.04142706260946,9.86363490393988,8.85514138259291,10.2406808865686,9.43824823367383
9.72625301187,9.03093458282569,10.2138425394087,9.74586235553781,8.15843622946658,6.03106654420967,8.78285337205143,7.11976510042349,9.07273692561554,8.36172622885348,9.49282504884866,8.42877817697233,9.92303043557413,9.22420938048147,9.92626527673682,9.31480277892354
9.5725998724961,8.50670309468232,10.1916459759623,10.0471893214899,7.81099263798774,6.15557153008734,8.4935365643468,7.37884336256543,9.14218829510511,8.66390210692202,8.94553496505166,8.05893875646447,9.91225261985702,8.82482523476182,10.7335521365156,9.77916873630816
9.44702206960017,8.52699497547148,9.87599885230501,10.0440660338599,8.10129813975091,5.97806272317771,8.40921416023661,7.54308658216104,9.19350592992531,8.67577628695347,9.14345226334618,8.35453125913395,9.76069580652453,9.01355973137393,10.3587240126115,9.87489751040511
9.77564109263563,8.58753690541201,10.2193746536926,10.0392497534596,7.96552647752743,6.49676002189419,8.43805568509695,7.39860640236603,9.04507335339862,8.72275266126379,9.15468023142459,8.34546487642986,9.72970311555546,8.71731006726224,10.2805869582434,9.62921641488858
9.5298799897015,8.51610458982944,10.2179486795508,9.85262631921696,8.11017004571124,6.13620757279407,8.66278308674667,7.45719025198174,9.12697048719914,8.53208427564633,9.34246420977195,8.2955963285022,9.76176659726322,8.97804624258525,10.4489975130454,9.82603972650361
9.62555224920515,8.94320212281908,10.030422902513,9.63334003307923,8.20430880737916,6.47870916476118,8.63798206387155,7.42113701010283,9.07213529098491,8.54388175295102,9.32756199381984,8.47048267021953,9.73099835720308,8.81754520089805,10.062449088255,9.6771216738015
9.70567659252199,8.76984067489786,10.4741146263436,10.1135571935412,7.76804828926542,6.18467324861474,8.54192303217119,7.05815020617878,9.25039280177252,8.65547044826394,9.08897763624257,8.17251006927697,9.8224501689815,8.75079586908801,10.2530120030731,9.62775570086404
9.22575619067067,8.783087389921,10.3831204871351,10.055690048392,7.61171399125373,6.04147067951452,8.72586586647755,7.59238751884365,9.25739638924952,8.86936878793816,8.72129975336095,8.29562814017349,9.74341558066666,8.98185896108172,10.4263376521616,9.78885973633305
9.50419785607792,8.96940687292498,10.1240388413029,9.75965089787751,8.09837427328269,6.58142757269145,8.79436511802662,7.53819414036841,9.21190091735863,8.24694930657131,9.14536908203345,8.56605882457055,9.57919006559397,9.04112101333342,10.2053676060314,9.26422390216551
9.36400660767746,8.3624105695975,10.5117185816948,10.1753876301921,8.06771014848172,5.77030602643281,8.67049758985009,7.4776166052135,9.07735648950809,8.61891908162381,8.92631160733904,8.37406944740841,10.0178886193252,8.60693619205993,10.7438680830327,9.58416346885479
9.695194016989,8.85912041582409,10.1038450289963,9.49377450582383,7.77774094379537,6.06609755252798,8.82431177251018,7.56637491418542,9.15381284843407,8.73661893002456,9.06021816363823,8.39229176634198,9.79913884491909,8.77411634408506,10.6355960880193,9.5652070715852
9.63358760541777,8.79069251531541,9.90372020599,10.11410444547,8.0351782797506,5.99647188697171,8.54530546404492,7.31779848157739,9.24255524203568,8.49298967377597,9.11952064514163,8.59826339375628,9.84049274703275,9.1663631437976,10.1032313660553,9.55532947720295
9.77966874776799,8.47267102500415,9.97588064926775,9.8255728259439,7.9509195377805,6.33206667481097,8.57532467261582,7.42385406321689,8.96752231104792,8.7384536400668,9.12530138086571,8.3094948504456,10.0780925113061,8.89108796930426,10.2352109092907,9.75258419860007
9.16968014507561,8.98575719328487,10.361517341179,9.88382009609743,7.81811677431305,6.4203900517265,8.55234690955339,7.55579331769556,9.14671927080304,8.48235894426104,9.02908100904673,8.05461042855107,9.74036412132278,8.7421503337411,10.4394885583338,9.96062753982813
9.45362428621087,8.77120823548149,10.1957751455332,9.5739653462377,7.99803103698129,6.25433391876149,8.69930295985042,7.73614745343751,9.00250290036338,8.49533800332697,9.10644233792391,8.10830797692206,9.77054983649515,8.70578546989659,10.741450050731,9.56532632178712
9.7261028134666,8.74631992685194,10.2234462546936,9.63737641671331,7.84123100854854,6.37171905641479,8.96432578311585,7.36526417993169,9.31314276044567,8.50691832183736,9.19989944553261,8.10668027140145,9.64659539358747,8.73062824690101,10.4498243388666,9.6251299928814
9.56167910427416,8.47691216984522,10.1129558783431,9.97185045998983,8.12148372240743,6.47188937480118,8.61517456190036,7.58017839951304,9.05455108183386,8.57423292986322,9.18804745909856,8.36584513880897,9.87449688647707,9.01470617896412,10.1076769937593,9.58719283626764
9.55823636000847,8.710880072915,10.2786761429953,10.1519361658795,7.62221689720905,5.77957036582407,8.35531190493831,7.13953612207654,9.28856594356809,8.69980959373097,9.13864998279361,8.23249468914726,9.78962402091791,9.10600479192313,10.5252862518934,9.75390849505117
9.65110799706007,8.89680640473356,9.81254069628174,9.81689443092368,8.01669224150582,6.15736985956229,8.72138786972421,7.26673000365106,9.33223330190773,8.93065603147071,9.25978929490281,8.47806863339916,9.53897860037603,9.39327149702462,9.81169244865159,9.59039554042813
9.83090965972313,8.71060411360737,10.4528191077077,10.2593707505424,7.8321880960893,5.63994275649538,8.19522874101876,7.02399679418598,9.43207422619819,8.41653284953484,9.15927370195269,8.13109222992341,10.0047831337865,8.85272555341035,10.0833814154184,10.2429174604565
9.66643977384427,9.06698691868029,10.1915849131219,9.84080719532794,7.81553765234839,6.35528823963419,8.54962630769763,7.31186564105469,9.35006471831683,8.56037332928572,9.10826884160151,8.56312246840582,9.58555204954109,9.14531178502398,9.80147012276845,9.8018610806735
9.20256046220011,8.52988068631613,10.211731629395,9.94170350228684,7.8081508940636,6.51821847551807,8.70942571721213,7.82264892633185,9.23156241182238,9.05713123413276,8.76545035714474,8.52239444215718,9.43423039636416,9.08977669888945,10.3001918709116,9.64058647415029
9.81041501412298,8.64754089191579,10.2894492756798,9.79678960446948,8.09325467111892,6.38037245973285,8.67047575062687,7.40835030758851,9.07691543491759,8.5455979707878,9.22979063839718,8.31567888651554,9.74789473618229,8.70273344349165,10.4063683661129,9.42118277096581
9.68245808718316,8.8045352529492,9.94119861872705,9.81845918505723,8.02213343238921,6.34714976354483,8.54101608284976,7.41205202352989,9.01902601732594,8.82284620791614,9.1746740907527,8.42914294400033,9.77191250685664,8.87443339430746,10.3765715740808,9.62848198199628
9.79630363166016,8.39976960029446,10.0507707419435,9.8371735959063,7.87018784532655,6.28626684527706,8.81486922058597,7.39503961439095,9.32856220847736,8.9466876329791,9.46691721089034,8.13488157897321,9.53155899648131,9.09760332115287,10.082958387706,9.5598883299241
9.76474532017839,8.85583282131359,10.2762277308253,9.68555707335358,7.90127503703451,6.75790909139586,8.71324284442728,7.49758593708604,9.27948327472362,8.68040308449718,9.09651288363624,8.40112505667928,9.50220710190881,8.80217050693517,10.1548751365653,9.1277775405646
9.48335367417303,8.78970002109186,10.1159801388102,9.81224169753746,7.90011893491497,6.35399481628566,8.50834685924594,7.47349545211443,9.20843067054214,8.99101803772433,9.14941939264205,8.41159090395911,9.58430683143854,9.24274776150573,10.0364563267147,9.49370780578898
9.64235189960698,7.93231780881514,10.0522038908264,10.061321667483,8.06989187709346,6.65084927766163,8.54435251622572,7.74506183003431,9.20130418561266,8.90721156997123,8.9994183788717,8.04183986447878,9.77945735979712,8.85732556909921,10.5439030369859,9.39854033055562
9.77442862116284,9.07698171315513,9.92140128165888,9.68830382315118,8.44567173053526,5.89054276008994,8.87639300487796,7.2023372602969,9.08035976396194,8.4490776281808,9.41785591264257,8.72168455404487,9.95123962076707,9.20549953242559,10.0705915947941,8.99415788754517
9.82309594054401,8.77559269947204,10.4819724368757,9.86651921577323,8.06981793281116,5.4937917515431,8.96647792601076,7.21420458649796,9.27421538270179,8.07430440663529,9.52098526940569,8.09669567707135,9.78674930318061,8.78789740702409,10.5822546135603,9.59478149932746
9.68411595999868,9.05962998508046,10.3795265143724,9.82588688419704,7.88661436489785,6.14816649326697,8.67922510450892,7.29130579350921,9.2638033856093,8.52146285770761,8.88129742470751,8.39452688198262,9.6068745959348,9.05596420148573,10.5602890546087,9.25957451267193
9.60030697721319,8.37245478731811,10.1031339129252,9.70747618140713,8.11267844318053,6.69501983952156,8.83715153406948,7.5650902947691,8.89871830454392,8.67066474580866,9.50771704604344,7.95040048093084,9.78675194885247,8.74937357386627,10.3002108149635,9.40397130738593
9.33932778084886,8.97947191224362,10.1257468593097,9.69560469331615,8.25902995136022,6.3062871179822,8.625390457794,7.62247666586782,9.13022284414173,8.14644302004004,9.09121184503735,8.69504637108601,9.63704055214964,9.26196478359259,10.0631340652449,9.74521108147644
9.55189591437967,8.52835100286145,10.0776968116367,10.2387863323958,7.57327411139693,5.85417806431505,8.45588683027478,7.14348903087534,8.93549899712122,8.82526006785714,9.06772007871894,8.49249937941671,9.92709986262317,8.9069038876991,11.14717965122,9.54735549448653
9.60780706552637,8.45447729487572,10.108859481156,9.956508830202,8.18291147069228,6.1321057923701,8.55210440237476,7.35235625729504,8.93669744121958,8.62495295206875,9.38881445660462,8.46052557854009,10.0015517076243,8.774555054641,10.451609651697,9.54937902196617
9.49380818595585,8.78145631831896,10.0923431742429,9.75038448576357,8.35442384950265,6.20367659103567,8.59183728913863,7.65083975543657,9.05261056553918,8.82931013105294,9.20315443629844,8.31261254111218,9.68799965544398,9.04831020757734,10.1605405968684,9.41182172946007
9.59841429334642,8.80586793740521,10.1925132376254,9.76336443915164,7.95437846375968,6.05259611296587,8.98613966433951,7.57999094314885,9.16961526381349,8.45698836367585,9.086294668345,8.52413504553686,9.75121673325747,8.79717845358511,10.6208714311613,9.29511834244168
9.79434051748988,8.90269848161009,10.1509367017467,9.49684872219759,7.98604204623968,6.13624215436854,8.88852805316638,7.40825549456393,9.26586400530224,8.43308429578834,9.37308490630836,8.12867594156551,9.63883704736362,8.81522228555094,10.3549958571573,9.67465882396927
9.66814088647894,8.82981771131986,10.2596960667909,9.6449780016181,8.13764669986324,6.44242771878657,8.74284127711003,7.49803933433555,9.19417881723275,8.63413731878004,9.22411004940217,8.40830930680863,9.67407229528512,8.83189892986126,10.2603580296246,9.07699509357308
9.75622686274335,8.61489735364453,10.3292033953825,9.68606524099569,8.17242969947316,5.9711382543702,8.83473515020201,7.18395126824429,9.09660475410472,8.57973026273391,9.38950062596547,8.24478079311222,9.92177536770798,8.9588708341333,10.1666200720686,9.4971053793294
9.49102565235377,8.42116852922148,10.1287248675722,10.1860655863838,7.96175121966413,5.72309098620303,8.76395933253245,7.41506282413443,9.12826289692879,8.56401935870299,9.27060278688764,8.24817220084086,9.95430495527336,8.80465143594038,10.4400723069091,9.98764569149399
9.45776888697402,8.96295625361302,10.5809534079268,9.98043484715543,7.53187641136647,5.64601314120836,8.62064613992683,7.21281249364384,9.23285162197095,8.84129845837292,8.69990442024958,8.18995958170939,9.78696258763492,8.90254776742025,10.8530795607641,9.81515223154673
9.63419342422288,8.69988775182805,10.2976936337091,9.82730474746285,8.15130819849925,6.2243257233257,8.57522700533965,7.58078266863533,9.18941707817077,8.6307411373809,9.08302177243054,8.48770162668889,9.75429742065941,9.07692831486244,9.9131080977586,9.60637045099225
9.60195744665423,8.94022976764964,10.3263928914224,9.78785415265073,7.70584745780766,5.68587671980189,8.541760607745,7.35290920510253,9.40139045378051,9.05307175023869,8.89348415276523,8.23276035722596,9.60812944365793,8.83211666762239,10.7704068222278,9.72407153782598
9.56529882327747,8.90392158891303,10.0628370986229,9.78254829233151,8.03763773479287,6.33696097149484,8.74008594219043,7.32192495588144,9.10360855741124,8.89629016433643,9.34595033141572,8.45359046564125,9.53462982339746,9.05132505665199,10.0416739245566,9.42107495395239
9.6828918935134,8.46511082057494,10.2012553890573,9.87321690801723,8.12023570129891,6.05465255069666,8.61666700446749,7.52677485814517,8.97514586996118,8.681525823157,9.38223028415994,8.22362248318462,9.75401044930007,8.80925221912248,10.5588266013504,9.61326322896056
9.6795846494546,8.83353502282189,9.85143759377299,9.91592053294532,8.01139649643823,5.76992788574383,8.41393594466321,7.32176459782541,9.1854529153124,8.63174007181831,9.52615379083661,8.44433602900545,9.83232159113804,8.97282444806047,10.3051538129825,9.67208309410426
9.51767250035217,8.54009080369216,10.328635978735,10.0741852571548,8.11277799961299,5.94336537176378,8.57845615039419,7.37787064131418,9.1905865703175,8.5446828735885,9.22948338426558,8.14675411406438,9.80026068895823,8.88677488888507,10.3810043300412,9.78797970351507
9.66853859359015,8.53698675238407,10.0663033523327,9.85523656831781,8.25831188177947,6.33874708921872,8.51702519781304,7.56546942172757,8.9348448460918,8.44530958740662,9.60858058829363,8.2952887249427,9.70162343238381,8.74325711705068,10.1973509835361,9.79182992588705
9.30048223676346,8.91813932204965,10.1711406970587,9.82527815844028,7.99554419899899,6.60430485722691,8.51302354998086,7.5971474538067,9.17595124224557,8.76351345060767,8.98672458137044,8.32371097590073,9.73665471210427,8.78147010423234,10.0657958117796,9.73293878359662
9.49607682877622,8.87223609396394,10.609127330073,9.61187590508941,8.00609944985278,6.41389979803187,8.68726184707476,7.38050834152192,9.19728793952642,8.3395255483412,9.19282340031959,8.23545616955251,9.62904985018904,8.59706289277264,10.5715338084747,9.60323845784254
9.40960091067795,8.74253599300803,10.5556171324766,9.75870945787493,7.80487793921456,6.23540231568595,8.91193709603601,7.55564296728157,9.49922157685577,8.25348907029125,8.88528399127768,8.07273165755633,9.78337454388154,8.76357289396984,10.4855159085706,9.69625263453473
9.64509900339372,8.55427929828434,10.0916963634811,9.72530895138001,8.12340874874662,6.45039165035076,8.63320074475155,7.53263147264125,9.10654545640274,8.65775359708847,9.15297109683693,8.4003818700234,9.7284384887033,8.74732056359066,10.4462935778664,9.65102056114029
9.52556691125553,8.45806016528066,10.2795709910537,9.91799970400309,7.77863468107267,6.22648340941001,8.64018512789554,7.42347662782402,9.37638775114862,8.6077874972647,8.98537992666754,8.04149406864921,9.78746568416688,8.82686949372326,10.4862334318056,10.1092715124611
9.8085299555635,8.69965980323634,10.3242101914341,10.1710119286748,7.94759521609962,5.8347236972047,8.35502469705333,7.20670613191536,9.07097023456007,8.57013817348568,9.26336440370139,8.32281554116472,9.8386638381328,8.81159650088792,10.2544157060034,9.93045160696336
9.47645378157918,8.54024739589348,9.69506128836981,9.77408681769543,8.47419697915157,6.11338079763399,8.75721730691558,7.60912269232477,9.10022990291563,8.49597320038905,9.43208288846877,8.6451974924825,9.67619640875703,9.10119508605904,10.3880980474651,9.35276239845029
9.56306124296092,8.72517562330183,10.5754596861343,10.0174615895449,7.47061550165988,6.2497434042044,8.76406893824779,6.99392502250361,9.38179200311099,8.9709129567366,8.59252248934124,8.13438894855788,9.81243644028939,9.09080415718998,10.2807008298511,9.88525122496922
9.72989009528018,8.66870449926846,10.0873041023581,9.99432016123318,8.09314396703626,5.96622148326015,8.45199291298323,7.35113964523444,8.96134846694397,8.522692531838,9.3013591087946,8.65598033727443,9.69868420545069,8.88468000171977,10.2829295400989,9.86609848180134
9.88925019768879,8.60791870576775,10.4842360571167,9.79527557294972,8.02987474534074,6.35461225705421,8.477158402085,7.29954858809524,9.36354563669656,8.63475870700375,9.14698341095683,7.82847274033834,9.86639939104247,8.92696626714193,10.1147842885222,9.53308688077581
9.44816995180247,8.57617560434276,10.0778043309965,10.1355768225829,7.75595276094875,6.20599590546301,8.65829395098305,7.44413552131262,9.02917716648309,9.03743268739397,8.9459299553654,8.43535259058996,9.65780523841749,9.01282338724291,10.5571760144152,9.68085933948091
9.68017648121597,8.74596219147761,9.97304999233757,9.74305752488561,8.18066631446563,6.08224160453411,8.92928172557867,7.35776217059717,9.14997260877013,8.64108608987239,9.20090021743417,8.27395760905896,9.86680878770684,9.03144292428721,10.3571236556729,9.31429251008705
9.52979572377085,8.72153142892067,10.0111670119308,9.87318905097432,7.9353632155142,6.37738603565018,8.71166428488789,7.45080669095889,9.05254987270944,8.91730823864253,8.82057551755995,8.46174303960653,9.84529062949103,8.86248337236995,10.3863848198096,9.74586556203991
9.58740570575495,8.72883437105016,10.2477425671742,9.93266790807997,8.09820911658296,6.35783541170239,8.59008799776914,7.44117113982439,9.22439918319454,8.6495027085939,9.19812115556941,8.16260795130071,9.77480492491014,8.87915480861629,10.0718502609643,9.47917951772196
9.88075290868773,8.80347423162575,9.94577149891665,9.56757143818179,8.11572741681481,6.23488033520024,8.85078538130188,7.45337664613189,9.17350387647088,8.79857419721873,9.37879611473554,8.47991074747117,9.55498070365003,8.63540562266309,10.3168118809475,9.54777790163129
9.67287461107139,8.73503451334009,10.2164599674965,9.73735327666933,8.12815698734529,6.20940500394728,8.62327750254461,7.455375276131,9.06696407059104,8.96826820321526,9.1251211377616,8.33545469075347,9.80827493111131,8.86461074638395,10.1349857776879,9.60528189387651
9.92698019134953,8.52091742446123,10.4116760404533,9.79345734426898,8.19911861745316,6.53450769719856,8.45463068680553,7.45975766535929,9.08721233101823,8.67894230244926,9.35219952634448,8.01115708567742,9.71288466817276,8.61950130094868,10.057826481074,9.68942275350004
9.65874564561322,8.83470319619368,9.82622059839958,9.54152376546671,8.58031469235604,5.99779953450328,8.77295356078515,7.3175096415589,8.94127565266472,8.46536485759164,9.76210176681443,8.40038493907553,9.78444599132129,8.98027486170173,10.0909183237458,9.61402520490975
9.3915118463046,8.35002480722766,9.88844505117683,9.8242263837098,8.3491779470807,6.44275028275529,8.55936434700579,7.88448322074345,8.90641143742329,8.91733144628998,9.37235334087172,8.54441014598765,9.5403303062387,8.90960122937371,10.1733826578414,9.71450897388914
9.78760548659967,8.59763203487632,10.0483700253716,9.71478185503154,8.39474267161381,6.30835349028318,9.07638095551376,7.19380616761452,8.84697876675848,8.44940919550813,9.86640808657283,8.22120811932515,9.80885074765236,8.82673785599254,10.1188209940052,9.30319395002242
9.51011702406728,8.33688593677373,10.1060179765185,9.79028834279961,8.28197685501451,6.80593170602189,8.70676618302102,7.80256689141676,9.11455804979557,8.57682944060504,9.23976344041047,8.1954649532588,9.77146981251815,8.81967581678592,10.0490011507411,9.59249960114731
9.48287714473909,8.24882041249805,10.2419116497973,10.1028402380734,8.12137917763973,6.70130053524304,8.41140677550841,7.66130469874162,8.98054002861569,8.70168717054256,8.92627162363964,8.20882450796478,10.0067492436671,8.6853631728574,10.2277854328604,9.72109147000354
9.72619502099206,8.42807109986813,10.0899784594403,9.51914386409402,8.32297462696757,6.1294697864487,8.74978363820438,7.79240517477807,9.27281184118537,8.6979784567624,9.35132078611564,8.08736133613163,9.70145882955102,8.84342609267362,10.2766632850582,9.48990162142162
9.53251574019388,8.63980948803203,10.4242516891867,10.107616172185,7.81146386935954,5.90815138641076,8.31493323217935,7.22826355421847,9.29687033904387,8.81670829982734,8.94197150909857,8.06700483822165,9.94373685358756,9.10976421597416,10.0532138912999,10.0646340947453
9.86545337431303,8.49182757039097,10.103080418207,9.99615999028639,7.94440890458888,6.01979460404108,8.72054051145154,7.30360479486355,8.84576636376099,8.97733593139861,9.06564337865878,8.28526175952037,9.95438690661406,8.78582454066691,10.5211850051628,9.68541692159879
9.17058156537372,8.4199884492909,10.135851728223,9.81992566432575,8.25307354218275,6.81503582143661,8.57567189275509,7.73035257474818,9.18298555898673,9.25370402380581,8.88264285773369,8.3056841198548,9.4686441145296,8.64612851951638,10.4104704233743,9.75143402989317
9.6327955771729,9.03365602587179,10.5935142159833,10.1778900183816,7.68484190964148,5.71751932754982,8.61514296743464,7.14355642321709,9.20242163905515,8.2948191367676,9.10145383226013,8.28466350958828,9.80429525213941,8.99268481917029,10.2744701134374,9.77015934697723
9.63710846183433,9.05287825993225,10.2684534596837,10.2233435000667,7.68463885367629,5.46852907828357,8.15534423663022,7.22533942761251,9.16255328717016,8.59016710790366,9.16307216637566,8.35638627409281,9.77670413207329,9.28880346278005,10.1659892001131,10.1061042317882
9.48244896931709,8.91278020672538,9.89908364450827,9.87401368506833,8.15441665915072,5.7656860527039,8.49856183928918,7.48860640167771,9.07242743235411,8.66763093043665,9.0917598542251,8.46475438839176,9.84653580007101,8.98754661896236,10.4941797902498,9.73203207216918
9.44005882797459,8.50739452720582,10.2500685965603,10.0254752672327,7.94109671897806,6.14490082295709,8.78139253964435,7.43564152506315,9.08517581529738,8.64450364675822,8.88714521762716,8.18465810122795,9.93253617998893,8.90461407828907,10.6167196268134,9.54323037308123
9.77847054104446,8.27166943143788,10.1923694419996,9.80046858323863,7.93599218578243,6.44594854189018,8.90910426789039,7.78306120053823,9.39135603547602,8.81122880286736,8.93258540231674,8.21019377143957,9.66548245436335,9.08115224409292,10.1922988792524,9.32468002167612
9.600180695372,8.62961884036712,10.0108000125459,9.66176155221983,8.20704678808321,6.96157904132668,8.51910408673448,7.73771096784273,9.0848033301801,8.77830541657075,9.24404770722115,8.41438543747547,9.54494452763924,8.82217829150242,10.1226773202925,9.29082728043645
9.43568096781177,8.81731292346538,10.1258896359798,9.77038935608426,8.18416899931846,6.06666551861271,8.81127781707021,7.74485331442729,9.23962741743773,8.41938853167601,8.97952122933092,8.58103346696963,9.78599412247078,9.09724784828978,10.1779359613741,9.52895683074407
9.58658259005336,9.09654967895461,9.9885814884205,9.88520675422658,7.88627308409028,6.30198585004431,8.64095578679078,7.42053550133082,9.07830281507008,8.6624124189091,9.32373554575775,8.76530259929543,9.71592239762198,9.07733076325036,10.0404448932524,9.24795685876789
9.57887989679191,8.61839074080968,10.419393936747,9.89229877930543,7.87994190890238,6.41222813277581,8.52935162689963,7.57612138098255,9.24870586675537,8.42324865913835,8.9343644513325,8.29333838123565,9.78192554379281,8.56700579859677,10.4344924966744,9.86321894692021
9.67421909361727,8.7198267376584,10.1930869708473,9.71894424207502,7.9414952129649,5.92460359232162,8.89314132711566,7.23107365797055,9.12676030861501,8.73567659880379,9.38940038415424,8.18725862309411,9.66536760999751,8.88592580076624,10.4573658118694,9.78092383264018
9.63585072444261,8.60202813465457,10.2560927769622,9.841269169892,7.83644963837451,5.82361975157544,8.86417256801514,7.19431232957581,9.24688808091074,8.69760311741572,9.10664386352392,8.35380076131812,9.73059611054214,8.93497497332463,10.5127092827145,9.86704821774954
9.68988007860136,8.78310608160939,10.3302438327818,9.83612689483348,7.85118031058085,5.70738350418411,8.90374960446596,7.26429541122018,9.27606876519146,8.45269445218953,9.231516173104,8.39796448005577,9.82858952866033,8.8115025916718,10.6582033902415,9.42141709222093
