H_1280x720_dark_far,H_1280x720_dark_near,H_1920x1080_dark_far,H_1920x1080_dark_near,L_1280x720_dark_far,L_1280x720_dark_near,L_1920x1080_dark_far,L_1920x1080_dark_near,L_3840x2160_dark_far,L_3840x2160_dark_near,M_1280x720_dark_far,M_1280x720_dark_near,M_1920x1080_dark_far,M_1920x1080_dark_near,M_3840x2160_dark_far,M_3840x2160_dark_near
9.18433862647059,8.54142867509836,10.2549396277787,9.65179619839255,7.04619539373184,6.14254099073236,8.35049316618535,7.91234050279307,9.26576067185928,9.12953212099491,8.56555973390634,7.23413567813386,9.77829910608931,8.5942324746333,9.81765665760361,9.50030438947736
8.99548562228683,8.14674895277943,10.4066402008348,10.019891287261,7.43380533692953,5.32415237430581,8.60052719653453,7.83352335236857,9.32443586601022,8.63395161373663,8.71159383929756,7.17241687760913,9.77298195880552,8.66831165363479,9.73825334669212,9.86052266675922
8.9556100188291,8.12210701568817,9.94195818114648,9.63691744893004,7.04193785488806,6.58387832716604,8.61389362359172,7.95471715758058,9.31189901654575,9.16413795423791,8.77506713783187,7.67057239982444,9.42399078044973,8.73176986797605,9.55520448047865,9.30418357706577
9.19909851209818,8.18172174137933,9.82672541489228,9.51567293550737,7.32311230193156,6.46011435213096,8.64138517378714,7.90441106649716,9.32457437497717,8.96810960598226,8.856260213325,7.5665708381515,9.28592355042859,8.79024930899295,9.84483688801918,9.32984651477597
9.2068264294102,8.27842747586419,9.64938134855804,9.30732464295559,7.26406637013725,6.35359237772061,8.60217348898585,7.80497915279717,9.60367322837939,9.19584684545476,8.72745574379793,7.36216206534674,9.48080206240825,8.78026495828947,9.61199576416654,9.43310453717215
9.05817020583831,8.23496245261752,9.57786143594468,9.79679964913773,7.23226816252363,6.49783474427283,8.53420127378996,7.7795128889663,9.09549271325328,8.87708426246134,9.11938921258858,7.3468990303895,9.52556156966805,8.77614184941517,9.76933240971653,9.31545159569027
8.8708930427181,7.87400692887945,10.0457761774812,9.54873628179294,7.9103939920861,6.69013229043212,8.86990378628265,7.81113442324022,9.49839246368137,8.68176357327592,8.61309449622263,7.50258635717054,9.50922913601175,8.84742780938598,9.36705294864041,9.23458410854264
9.33083940437886,7.98523318465519,10.1029776595264,9.2949152013429,7.52856943869462,6.02429291379526,8.75001993737441,7.67095315701713,9.36427798365751,9.15696978488403,8.54308352298169,7.10359877974083,10.0147606873011,8.58263456099742,10.0870859650577,9.2374381685914
9.18779920484022,8.42892145261918,10.2973516775989,10.2399747468359,7.1287763213425,5.66560505298346,8.28363038385101,7.28626690729075,9.65076864750584,8.53584619744965,8.70317618929377,7.10511586789511,9.94771106350306,8.92879933524918,9.57053204526371,9.67005909247261
9.22509664848049,8.06426352906771,10.2693736016974,9.37245117927372,7.16320008636038,6.72001785199624,8.82712802093783,7.75853714266266,9.32365927786755,9.08012541576896,9.03962913156874,7.24779707389299,10.0897410792864,8.416848910268,9.65102789226691,8.87308367950711
9.26726236577978,8.30779737486154,10.2069208187882,9.52642928181937,6.80777922765317,5.88072030984083,8.8284546212441,7.62708455103133,9.28587820197722,9.1158629899799,8.7283098037279,7.06240006563902,9.79951356910247,8.70373537353304,10.1741941648383,9.41008533073382
8.68228824637986,8.15407199058128,9.7125384037498,9.59140000322796,7.79639326945694,6.93288504012931,8.64096150558183,8.01161059398862,9.29337073822526,9.11119361892711,8.44243882010723,7.37738506726363,9.52719908312575,8.61988451016541,9.30483084783568,9.49673754702165
9.3573265453578,8.24440444009489,10.1573711454725,9.70596267861504,7.2844902618158,6.19159888500784,8.39368673254103,7.69309773198396,9.15504816425797,8.99967668258461,8.7161279167729,7.0848661112448,10.464320866465,8.26573078065869,9.63442995535999,9.65257376919567
9.16664107796449,8.1765599884361,10.190444141344,9.83451148297181,7.06828366841806,5.93959542152516,8.35649938233645,7.83196003591522,9.27084146380036,8.9026595421237,8.53268246106399,7.13777548600307,9.82282672136881,8.7716630342209,9.78346122793633,9.99383347810091
8.72121643667754,8.23044036883781,9.64344454002741,9.64429019074746,7.20971006512077,6.62002574699747,8.68573655319396,7.77669566352693,9.6541530142093,9.34860439588445,8.90844131378864,7.21843659109944,9.59921595280381,8.67617770709435,9.39516936583897,9.3203811056859
8.99269772804545,8.61806363986626,9.96394279884254,9.91676256477139,7.50499916275013,5.86946380672962,8.61943171609538,7.55471948848976,9.40299686709552,9.02171164879019,8.67725384581685,7.4066959089935,9.74253047493631,8.72309502930471,9.46081191959468,9.37515522907838
8.91526394003927,8.18193498803207,10.1250150211137,9.80446982984894,7.02670426238032,6.38584309021241,8.35005146447213,7.53567128947997,9.58617648059099,9.15148477358184,8.79459987908365,7.59819498414078,9.59168185422087,8.82768370838031,9.65477497414555,9.11782438061257
8.91279144226414,8.34207797811898,10.1281218439116,10.010794949829,7.16969496953178,6.08003277072331,8.66940511713667,7.43350544222229,9.49396123080386,8.63581779011271,8.99708347540204,7.0596225805938,9.8879057883755,8.83190377038349,9.78315016245861,9.22064094646589
9.15363182163753,8.23100957491446,9.91164049223002,9.69175307182332,7.21556868980193,6.38875473258001,8.51788476246429,7.67929695657366,9.3668636488146,8.83033302254378,8.69702746093949,7.15772001455688,9.75425170819703,8.74341160512341,9.81626079803274,9.53662049959839
9.16545680155602,8.09246766649223,10.1522242842741,9.57321957979167,7.72630086479369,6.42377011648231,8.91576734878412,7.72992175223878,9.21083911818763,8.86682825402553,8.46656761668448,7.38045443505145,9.6838187691694,8.65122128548658,9.54551305681665,9.32665239835016
8.97424263330426,8.10302859585553,9.87614653751837,9.66547354707866,7.61446848850627,6.74484959064436,8.72783491276995,7.66566800768216,9.34534525303084,8.79548674964754,8.62032638621006,7.40788539970737,9.75898349472906,8.69423860790419,9.6157989271004,9.19651704329577
9.07707176380443,8.01033429621748,10.0092744822038,9.44704917736189,7.46540952900121,6.97825656519933,8.66960695664518,7.81229138164035,9.38216520659802,8.94591192642898,8.89008070338439,7.42459916416247,9.89768223054913,8.28948634848494,9.5539968036116,9.12310942491177
8.96222315981675,8.1482572744091,10.0174153047689,9.58931371474771,7.35911279208266,6.85568814701297,8.43131811804378,7.99759599804819,9.36054358088901,8.85913506824857,8.78266440748992,7.56178535495915,9.78462979436951,8.3839510181839,9.63717514175142,9.25618146094507
8.69551187191668,8.58813114435656,9.9771774502972,9.68804389880648,7.57137787718394,6.77455428106137,8.5086417821614,7.90982269373773,8.90837814927339,8.80965993598497,8.85557888982948,7.62547287465802,9.61319711484178,8.45137315977726,9.54565365486545,9.29539785527864
9.09962232699636,8.14003967887088,9.60713609727936,9.5798246989036,7.49740706871044,6.8722957895562,8.55292221540551,8.0203774648993,9.08034292018433,9.17083463509621,8.54301110225634,7.09649256234593,9.87154636883695,8.47360153123975,9.75326017341411,9.42853640147888
9.49396802385667,8.14621017886079,9.98076929181482,9.61768478791375,7.05624743525213,5.99417924340895,8.64809113493339,7.78974680903896,9.4619475908659,8.90814840806902,8.42194358713333,7.32589618292504,9.71815805982003,8.88652366453272,9.94282743685727,9.51008790909497
8.87822683089112,8.42472756914693,10.369211345358,9.69178336266631,7.29527203535925,5.83204448723441,8.15185745005408,7.91647984606327,9.38714921991079,9.03824448025666,8.42394657961746,7.38120603831558,9.70727293943786,8.69593473118108,9.66051252797594,9.91089313402963
9.12955929063687,8.256679539913,9.97215390201244,9.90784385621562,7.39856864520786,6.87923644061575,8.1812037126059,7.38644144007514,9.2611472770647,8.73229969606511,8.43070181263109,7.33976991892277,9.83318223614075,8.6591284733657,9.67010506035773,9.47807709242803
9.0027203786621,8.40408230534403,9.91089405799359,9.57916959971404,7.57865839317974,6.98864828753462,8.40795684320692,7.74855283483548,9.44351093289322,8.70372669165578,8.55987560864071,7.64417491435125,9.71183809710019,8.58139479634155,9.47305921422538,9.27371869945028
9.18563649514305,8.21626089518441,9.64152415921865,9.52252430087253,7.29374530536398,6.539176720376,8.67208838735355,7.67017279735388,9.47765318920368,8.92618802690493,8.63497279087174,6.87838578275927,9.81479993100191,8.7011924012567,9.95870588910811,9.38780773717174
8.76719266390124,8.24008572400925,10.3220989329446,9.2056538794346,7.57187184439711,6.25143486977101,8.92864968782828,7.97776644624954,9.59325429803509,9.18019524038522,8.27678757305139,7.11665759047615,9.83976563266353,8.65964652534803,9.64366151312028,9.32016957844344
9.07936963846372,8.31700454135368,9.76207073590212,9.44645242238115,7.17938512120646,6.69054065476377,8.72490829259517,8.11876120171073,9.21378569345706,9.23082898695132,8.56961984019826,7.53811237639295,9.33669542929929,8.72267326734399,9.58539920859335,9.45650144172614
8.93370613926849,8.36549256802696,10.0915873465181,9.82811028383755,7.32146774690089,6.30571731451079,8.70737386001567,7.76539279394659,9.51448052717511,8.76697298027763,8.5707064657655,7.35040255618403,9.76797105494422,8.74483735785741,9.33614044533604,9.48991320523208
9.00154817762872,8.60241302927063,10.024652451662,9.52837935728701,7.10454396865672,6.23363817501574,8.56897211033219,7.73239086469448,9.47507347195677,9.04557647018546,8.64056369272969,7.03975005456108,9.6048083087883,8.92908010810492,9.80601951693148,9.46934380569071
8.93192733695162,7.85694681661349,10.1843767009332,9.74868725398624,7.56201150229637,6.81488975228212,8.87299092569522,7.48485836429458,9.30435306512643,8.9350298230419,8.92707912904622,7.13827994700252,10.0029922260313,8.47661225405956,9.72327004721215,8.81584955790313
9.23478210360843,8.01007848697051,10.269532036954,9.73280009682144,7.47776043812506,6.47285996619571,8.45736535845619,7.66793672326117,9.00073125984031,8.67588426159766,8.589369754052,7.42906674873278,9.80561850800465,8.53072121662424,9.93617686798416,9.42024073764744
9.15524226632111,8.44501601923167,9.83548664917148,9.81803314854342,7.26827492551593,6.64218187950268,8.38986508080602,7.63035267697812,9.15289796849756,8.905256032283,8.63266474827353,7.08608413140513,9.7995733649094,8.58228638841781,10.083535920548,9.26303573202613
9.09606407943206,7.85927828353641,9.97194908855747,9.62089678098509,7.57936576265257,5.58618564519612,8.87541263810344,7.54026422996638,9.72595585752982,9.03487738379951,8.30646890002806,6.98519310731805,9.70469134253956,8.84618253889793,9.88126411613985,9.7024888026629
9.08326668522313,8.08377626350232,9.93893701426175,9.39599615292259,7.72023623751112,6.71650754908978,8.6777449092461,7.97644598459094,9.17776471210546,9.0018285112503,8.61842238941547,7.5689408105992,9.52576712686314,8.60630168510038,9.38544402919131,9.45139807925514
9.02677516763148,7.90422865350422,10.335299510788,9.95177228193398,7.21474974772965,5.99126622870926,8.75898864060502,7.66697247306993,9.50256940918629,8.95551027140009,8.71621974002698,7.28632806204726,10.0804653075434,8.65826891933703,9.68918550951939,9.23995193628543
9.41227887191634,8.11144483052449,9.97577511595823,9.80065835007321,7.32130893687652,6.16514618839777,8.47737501328658,7.36411168595847,9.50668791016871,8.92345532224066,8.85538942840055,7.3038589041235,9.58503019532118,8.78084057075332,10.181959434072,9.06427457574601
9.35558743846044,8.50083152908921,9.91632254713097,9.52294899619464,6.98356179551689,6.06211796100512,8.56031186104259,7.73830529362595,9.34133501976548,9.23708587898474,8.56249983900573,7.42718673957753,9.51696441153889,8.77430950664004,9.62429348374196,9.65665163282984
9.31363205036178,8.17540515666148,9.75764562622143,9.58651692226519,7.36452135357881,6.06330647728894,9.01677962157107,7.25063777058512,9.96072705639248,8.93941566714385,8.86839077554189,7.10966762501061,9.57579083842657,8.79271909509973,9.76695296002103,9.13832592660027
9.06334922702673,8.14629861060978,10.0753250911768,9.56340570437012,7.65261909727155,5.99951637077706,8.51059757788068,7.76131889129592,9.6181795673921,8.62092407576043,8.40519273449535,7.31867760609531,9.91201710345488,8.69057099123318,9.5897576203568,9.58596632862021
9.10836481489082,7.61904127423459,10.0718234082389,9.57200396105887,7.40732362342769,6.54146402212357,8.69756670590225,7.66417854860152,9.65634374460026,8.84987395042833,8.77257302039691,7.32096297351193,9.52583939583827,8.60666304497181,9.94119493095315,9.24465510486294
8.87910230114949,8.02082803497362,10.2594792129082,9.41598041493104,7.69528289213746,6.58349104106742,8.41676240513868,7.97073468975661,9.20154727471456,8.89285300753371,8.32785624858875,7.74063749822009,9.61506859217591,8.65643027996176,9.98158740922795,9.2286367563396
9.11014791458632,8.14401373758885,9.83605205502056,9.63994981027012,7.15124489542523,6.16433793004427,8.69319934968722,7.65739871114671,9.32134538894828,9.08673772396062,8.88889435789691,7.08858348930309,9.81175691663096,8.59861782383043,9.92668640735701,9.47886740551463
9.10335949030923,8.07058664099952,10.0198657655302,9.69329068576286,7.50339375381121,6.33915348259701,8.66248181915662,7.97418572880364,9.33246733952378,8.90437552121486,8.46763970666959,7.55368345126416,9.6557418753543,8.89292471582857,9.5711653902193,9.24195326851011
9.27127074609066,8.12698086346956,10.0003003232966,9.73727296547107,6.98055650302764,6.27731972823821,8.49857698810473,7.77323080543934,9.68970120937441,8.97659757016513,8.94748519845906,7.21553265719135,9.50414854515033,8.68911050317406,9.92684178332153,9.38330620792935
9.40659298833852,8.42660831514953,10.1728335670542,9.68771942700149,7.25346962655705,6.50636264624214,8.3849468301268,7.54716449274573,9.10496784831564,8.9646828295606,8.70079175346144,7.32360424942758,9.64064848375946,8.30431465894202,9.88176624136014,9.51907821738187
9.29257282753073,8.29430803338941,10.2869343873647,9.7335669107243,7.33346188377044,6.17336395361506,8.30420357069934,7.68329201856269,9.17268527667301,8.83759662612353,8.53070495587566,7.31163307746489,9.92042276048339,8.60935012200947,9.81080539919665,9.54586991426945
9.36013577485821,7.85546988920497,10.4646368795991,9.73064892808282,7.71953522197024,6.02596684246202,8.68603383753565,7.53572809811761,9.20870874187299,8.60676223892207,8.56325124820171,7.06673831972789,10.0402956212798,8.74563043953041,9.6797506702416,9.44517838281691
9.50862045798945,8.21725647654159,10.1830456199313,9.91564083182591,7.00236065361512,6.38710057828918,8.335272998814,7.33808103090765,9.15241617388288,8.79873425271836,8.54498472120318,7.0157170934734,9.95496693504849,8.50675772581953,9.89515106287129,9.76421911747466
8.92791279790828,8.55105193433629,9.98338206542955,9.63603444852131,7.40601020173408,6.81098580956869,8.40353641555408,7.7495692556228,9.16295480459201,8.91171932125524,8.74782625822545,7.7403080256057,9.48886969384054,8.61479777999152,9.54570184686191,9.25815005774185
8.88435625925229,8.22489156632631,10.1605933792171,9.6689497287572,7.80510055653432,6.35421094099042,8.41220773831491,7.72321153123369,9.48029089000837,8.74371406356573,8.51303873976578,7.78728757621577,9.45579568989137,8.8922411277784,9.76442183265871,9.05643623961633
8.78276670510502,8.01964475050719,10.1939471783466,9.81396431237953,7.36142419738729,6.37091959381671,8.6192608884628,8.02274245650461,8.91047286815517,8.93926080821512,8.54167458075975,7.55397589766012,9.360009032134,8.82664259889425,9.48126808372733,9.73181926743278
9.235546384357,8.20206814902812,10.3131929777671,9.71762132526417,7.14417348140977,6.3358411239909,8.47074028632562,7.4682781850591,9.37711251246018,8.94963018906628,8.84825698045015,7.48194938840345,9.67606581907774,8.57222991408369,9.95807779561947,9.13414036654399
9.32410501466367,8.05809721132359,10.1848830253944,9.53250201191326,7.11257573067715,6.14747757147081,8.64911892435325,7.90491415789191,9.27477191789755,9.09251990505827,8.48220803009526,7.25067655423486,9.92764371122744,8.63252209308152,9.82769775761882,9.51910806169859
9.09157263001516,7.86577679554865,10.128048465209,9.59571954318783,7.65866983746879,6.44546103375172,8.53084500037648,7.81671680739881,9.48154964467754,8.64581909389765,8.54689461373303,7.29211456901889,9.66761950723702,8.69382122374204,9.8466041060755,9.36642371671972
9.06035137249061,8.13048483210203,10.1429083928328,9.68478840620585,7.48935593523407,6.11913882718608,8.38811985349942,7.59534755547438,9.33838477756805,9.00110545402658,8.29375933353965,7.01235025763325,9.99769627824579,8.69656583769646,10.21294709694,9.43364505450531
9.36425907621618,7.8301666457061,10.4886068135088,9.61888967194566,6.58644062843922,6.02072164855701,8.40419759788325,7.86932395598786,9.24396216057021,9.16093089675183,8.65869634071868,7.39655867320632,9.7418543155386,8.60993848297428,10.1436332237664,9.52121540652741
9.21793621059082,7.8892544961141,9.88244238014785,9.28482319079894,7.0947027705792,6.89790379813722,8.80703064670298,7.92706018159502,9.3481912652792,9.11152766121096,8.92687694626606,7.25951877602009,9.90575352532144,8.5555742342516,9.48709916642103,9.34431868832454
9.33523349162929,7.79926733001069,10.2605138943198,9.79570255950951,7.88978075925175,5.75571056596852,8.58109355098991,7.30981927581138,9.42990135683293,8.54809926929072,8.6027029225244,6.96349068996539,10.042925700934,8.66150885088069,10.2118419929555,9.28504668516167
9.4364500634813,8.13249509609308,10.0237696503318,9.24166172183376,7.19240482142247,6.69987285429895,8.61281888445492,7.92153512861301,9.24424726126069,9.20573786516574,8.6130746715508,7.25461983444426,9.93590138239287,8.53293156028048,9.64565299117595,9.3597806347135
8.91940852928902,7.94101889452152,9.96954084204995,9.72442659267633,7.78747491824486,6.92515595546056,8.44900859215488,7.7029010292027,9.3120241566966,8.85006781714903,8.34204766708237,7.22956760987934,9.80916973105531,8.50697280841819,10.0435204478053,9.2347563759901
9.0696459519356,8.72405063071947,9.66686553492289,9.46750326925983,7.13063968321287,6.68334143742934,8.57327616126373,7.95202744967644,9.40372875162108,9.2346531549677,8.69481764419855,7.57514439651703,9.33481734338654,8.89456332663341,9.22978451867241,9.41999357589477
9.00536463069579,8.34584600050316,10.3530235054841,9.75524997481761,7.52942145274155,5.86647869419639,8.40596627580467,7.74463555621526,9.46811536418063,8.67672230663754,8.48553067013124,7.31542715855242,9.62460541911214,8.76591284000529,9.88265934970005,9.62239480446947
9.19143339500155,8.04274953341791,9.68730497206326,9.4164743428749,7.38023204118547,6.51220667208379,8.96118259909772,7.67620897364738,9.52051530879627,9.03278414864612,9.02659750859757,7.50998642949857,9.62960173186655,8.66496930165038,9.65935318990876,9.07774403835261
8.88299891123845,8.00485962492194,9.78536674673679,9.19522507558882,7.70311446335818,7.09544518290659,8.71074630178033,7.84304331336457,9.41672733102958,9.00852353989404,8.47759154076378,7.41082899919404,9.60540284724306,8.42266028586453,9.77909502086321,9.37731735461531
9.09422292653532,8.18690053189763,10.2896094283762,9.96169735031115,7.44751375285556,6.33809743587535,8.3878241139018,7.58540996486033,9.43782316326553,8.70572144892776,8.49254782715562,7.40417068846422,9.79927635591194,8.66514314364026,9.79717471422927,9.34866701888614
8.93141114972637,8.17640054317379,10.0360408218726,9.43402861948024,7.26450201426539,6.9416115973727,8.62499311154355,7.92157081666868,9.33898442124664,9.03389825688876,8.67495893804022,7.60369158224104,9.64527174686398,8.62940991287534,9.71306372073777,8.97313897615926
9.42885076214524,7.9103312185359,9.86237188153166,9.69483039324281,7.26298113053521,6.48492126958616,8.85573751131842,7.30889933117975,9.41223564922126,8.7915767758608,9.11464883858234,6.82357790063703,10.028478354115,8.5243174883885,9.66099384002566,9.32403757000204
9.26148120003099,8.14854982127553,10.2414301146861,9.37777082539564,7.2676204736008,5.91850331007528,9.14023391634824,7.64754695446971,9.55019251244788,9.11916971925272,8.63942729670478,6.92316664313187,9.91296339711969,8.75502331344141,9.85614354913839,9.16002411242734
9.37259924454109,8.44466685097441,10.0135993106712,9.50075505034153,7.31753580479991,6.14639012919193,8.39355892304689,7.62116730891485,9.32177769473082,9.03705101895524,8.75269310707878,7.48438906938239,9.68592223892161,8.674288281443,9.73214322567239,9.48672931501337
9.03984179406346,8.11552380694174,9.86797706884568,9.64215500044559,7.62024878676069,6.00270352736819,8.58215266113501,7.53692312672844,9.82851618474014,8.97250110417212,8.54987537991916,7.04214198448657,9.86045680186074,8.6061269314594,9.7145114626716,9.59754756703527
9.16329446550438,7.93686354867078,10.1103151063003,9.41644181086875,7.71499335886413,6.1978993831637,8.81182986159125,7.68036907374309,9.44126879067991,8.85980053711793,8.56023473197457,7.16967096315536,9.79120608238752,8.59735263412745,10.0031613104726,9.23272229340875
9.31346612403283,7.98129500409086,10.206978399166,9.75662621327045,7.28592941158211,6.45800224213277,8.47522861310636,7.51210537493923,9.39062374507609,8.76928565539665,8.39804492542349,6.87797468313354,9.94536710219178,8.76097772006628,10.127426727265,9.35312476570281
9.22767604068886,7.97127687615536,9.97050290756854,9.5264307616906,7.6777605729542,6.39272172057611,8.52647287607577,8.06818176821478,8.82596523340111,8.94361554848192,8.58655139756713,7.49828490184662,9.67802064647429,8.70468953017022,10.0053726317807,9.40671256660475
9.0795937855113,8.11715832943686,10.2506824536928,9.66622764121979,7.32333573071655,5.96094436876644,8.63032050466558,7.70092941957951,9.54799677364749,8.80019354057113,8.88859063348439,7.20875944414622,9.85214015014351,8.76449064555797,9.91416875756619,9.22176004937692
9.17263663345683,8.21530132551537,10.0663267574436,9.71410549406055,7.24309822707747,6.12725063573576,8.4531565213314,7.56909978772437,9.60438084885994,8.74423997562424,8.68943639663269,7.10588931155282,9.54913387722143,8.84622623423018,10.1460478658717,9.52086372879522
9.50888735710023,7.7147393342988,10.2856972168601,9.60594678127833,7.59407594772767,6.32555594112559,8.68775582368789,7.56874182575832,9.17662754495259,8.69800332430831,8.889414725323,7.21545622486697,10.2599790140274,8.22954533899386,9.78165232843349,9.326749797595
9.51364454221545,8.01498301128812,10.0638296538822,9.70611122587642,7.37572423469626,5.91871468336466,8.48457366696064,7.73789034566933,9.40092279076982,8.98665579721875,8.9337702155531,7.49641323724847,9.681270233311,8.68934818978594,9.7710628772261,9.18347309831314
9.10514802646854,8.13093033410192,9.75492187275184,9.47710932098218,7.48090044688788,7.00462081052645,8.80072885896328,8.10813653564204,9.03913025679536,9.02886829596252,8.88600951568512,7.55899309812453,9.64349482484345,8.72370071106275,9.39361572439707,9.01646582180684
9.02193393714177,7.9357662584875,10.3849313633844,9.85723894987092,7.42716072476853,6.19838865247697,8.64147351936876,7.57537804392277,9.38461195920851,9.00774036398462,8.62515535627475,7.26610540266486,9.94293869163132,8.62761121764124,9.8289625193659,9.02688272171195
9.33659911420106,8.0609466564763,10.2558451478704,9.70714886927432,7.09384415162825,6.09232267704607,8.69169178679457,7.8309182818263,9.03401964849422,8.95759793621136,8.74456929690351,7.108878058878,9.98781044340171,8.66384961635772,9.85984979085804,9.34547826310268
9.37794759957412,8.097531819062,9.80907422642928,9.43778151887786,7.56955494271609,6.4819630099269,8.40090595550192,7.9149938103499,9.01380183149253,9.07899347246822,8.37213045022438,7.43511240118681,9.51604672329385,8.52590350491649,10.1639881843087,9.55035257655165
9.22356566401787,8.38035811583388,9.98046609726589,9.61401301098196,7.09845352266457,6.15003831805346,8.60547209531534,8.01241767644372,9.2394491919065,9.12934143496663,8.66999447998465,7.36737261092135,9.92800127933212,8.64821424466929,9.57589385973592,9.44506872487967
8.92120613562808,8.00496632006965,10.2814492371704,9.4103503122633,7.593786514631,6.17140061275894,8.66153424140508,7.84154476691936,9.46105353490927,8.99699906087244,8.3651554778714,7.3006063861629,9.85130173553128,8.70172424025909,9.92031080378173,9.34634593358504
8.90097358885986,8.39091875776717,9.73238391661611,9.73581894386604,7.62288448809768,6.82171677661362,8.36644912116258,7.75535240208604,9.451327054883,8.54106524591445,8.66528411793986,7.49770818825189,9.49917327735629,8.87593381420668,9.70687414755312,9.26086223456339
9.04220738311814,8.02852906642687,9.93055091853846,9.66625449323555,7.12590271150649,6.28268041372755,8.67625178843935,7.79018258575284,9.64506583182307,8.842827423877,8.85778591072143,7.35646543295662,9.74518481293872,8.62831295488092,9.82493838046569,9.21313168326525
8.95738075529304,8.10121192241484,10.0023209978658,9.66882561901865,7.34057766207471,6.66072073092061,8.81926092564061,7.84817097736575,8.98132603856722,9.08185800456094,8.77040402551804,7.52007850202974,9.58395481020277,8.62286397369406,9.500174089631,9.28764873986578
9.00590204239371,7.88373614308347,10.1746672662822,9.75307400933624,7.55593789953786,6.48254307012394,8.33120475426707,7.66110956646136,9.45763031760461,8.91086453313879,8.34537565868732,7.38505211183054,9.51444729509756,8.75286916029433,10.2279152590985,9.34660854495052
8.9975370579163,8.06877491088269,9.85570833684809,9.83531222448593,7.42271835764286,6.78164800324513,8.67332858019284,7.53249534958865,9.45039720089104,8.84624287883607,8.77438840164713,7.35738875515173,9.6743036967342,8.86005135054593,9.52746633241642,9.04581543410146
9.02967196747406,7.91751107650862,9.80030274118011,9.4710146040315,7.257089006939,6.83069676875437,8.79189698248513,7.79682273452673,9.58092078178357,9.03518675030125,8.70124775434761,7.16412208231954,9.8979726896801,8.47453918231441,9.57002059221074,9.40449058877191
8.76425724560919,7.86165353711715,10.2652086252906,9.58698621277777,7.61453438128157,6.56284512265697,8.48336713452857,7.77129022455927,9.32135347150439,8.88142107560929,8.38777989866577,7.17719563788499,9.81677809378031,8.47684165886065,10.2688297068626,9.33572101719761
9.1504965886618,7.74484188010947,9.76123062330593,9.84196742401349,7.59296670985492,6.83657888037142,8.80332895003571,7.71077896559124,9.11468859828444,8.87315939672312,8.70582886649531,7.25287802931615,9.97155335101329,8.54778528651347,9.38189642386,9.27652356829532
9.09390663309234,7.82517381149776,10.4071757598503,9.6533151983222,7.36729090429233,6.02765864849749,8.71028405600392,7.52281520016894,9.55008784781225,8.76324567815206,8.47199526675287,6.87854572015604,9.93958529449706,8.55640479307818,10.1537088063223,9.62857744725467
9.26433644888283,8.52886239267046,9.93586173069183,9.73218143960153,6.99760619435344,6.2142454669009,8.63383219094004,7.91721530116263,9.62838657902359,9.12328764829998,8.85834981678363,7.69928039549782,9.22927941367326,8.93809646083761,9.77980001540972,8.93763173309772
8.90377102092995,8.182938598379,10.1328315623217,9.65229025994908,7.41818863193361,6.04709294414724,8.72711043165181,8.03132041650882,9.23972007114564,9.04550016801023,8.65089748630652,7.1907288735196,9.52077663430071,8.64096049869285,9.88971986623432,9.36609511069496
8.86553239685797,8.23430081418615,10.1106778711266,9.38520950820942,7.58601166686881,6.35356150689099,8.59338197198924,7.84858557538056,9.40640445201396,9.06481287927894,8.38886957548907,7.38010997621827,9.60860277196121,8.67729417440675,9.86188005784207,9.44433896606614
9.27171338494239,8.12626035599954,10.4612506982927,10.2283720641648,6.63815247402446,5.46932327848744,8.57440335430169,7.5846230722689,9.47062851334478,8.59333164523463,8.87365011338949,6.91472848119625,10.3635567762415,8.73661872714566,9.89948125745603,9.42110163608414
9.1816754938193,7.98212916221825,9.52520452504208,9.26151438826793,7.53436701362164,7.06099268710893,8.81984807284344,7.5199151276849,9.64618126713276,9.0601043288589,8.85883226268515,7.40274143243775,9.48922643320942,8.52642866516627,9.80087026749468,9.02682960599045
8.92877659827108,8.22034924078389,9.88524798279356,9.69068315320311,7.36230162241508,6.28513797523299,8.59431081688453,7.69273171565006,9.50490580908036,9.01383690206608,8.6194926206938,7.26006235375486,9.69536772608466,8.69481081974329,9.76290031984178,9.36608600567571
9.13751980722069,8.22395251459308,10.0663248725846,9.64624522774446,7.23322998335456,6.50243981107692,8.61850041260071,7.78761629309579,9.40426393641753,8.84135877427489,8.70078750537037,7.30535366478723,9.60264716506069,8.80693250309344,9.67236267225716,9.30256367651517
9.76463347108621,8.30277786852138,9.95141665702988,9.63251017479992,7.36649133909717,6.34019498209639,8.18387479317884,7.47480139881913,9.12637389190028,8.91323027710532,8.74231141884771,7.29454360537206,10.1710601111975,8.37812006685196,9.89596825543713,9.44826916768648
8.88714426162503,8.65352307873869,9.60662821115867,9.45604297509109,7.33245321796505,6.91494305175324,8.54664185815332,7.83648265694124,9.33023259832746,8.94672137586028,8.82516043886792,7.73744089779113,9.42546429585206,8.63001000146395,9.33780002046617,9.45654333698525
9.53045299922143,7.55236714662812,10.4466991377137,9.50615673367342,7.1090364497785,5.47240047672559,8.78422685553946,7.65838900111064,9.42213994536479,8.81301997581408,8.77931030335139,6.91269677460369,10.1182214889018,8.65609110649389,10.2607989510037,9.66716977778011
9.04815605925017,8.2172379337972,9.91398430036293,10.0919374819333,7.42210690882813,5.86869505892484,8.29654290300693,7.22023454989055,9.8748769968932,8.6176153930073,8.66495234146274,7.00242589905029,10.132699390111,8.71430652209185,9.95076954379532,9.48730127568203
