H_1280x720_dark_far,H_1280x720_dark_near,H_1920x1080_dark_far,H_1920x1080_dark_near,L_1280x720_dark_far,L_1280x720_dark_near,L_1920x1080_dark_far,L_1920x1080_dark_near,L_3840x2160_dark_far,L_3840x2160_dark_near,M_1280x720_dark_far,M_1280x720_dark_near,M_1920x1080_dark_far,M_1920x1080_dark_near,M_3840x2160_dark_far,M_3840x2160_dark_near
8.78596406923682,7.90780896447949,9.50558320213667,9.82930781220713,7.00350613301375,5.04642296017428,7.84776237140528,6.4366908448754,8.92153656838117,8.31008880715115,8.33787219139982,7.33378626456178,9.36687803891443,8.50508774774067,9.60012466842428,9.72729475834541
9.57101635172861,8.02001838999528,10.0073825863736,9.71326457965048,6.74284238049782,4.94618678672202,7.63497285049024,6.56442875697992,8.93885672186782,8.12834275591012,8.37697805988677,7.25208779746308,9.29698861355379,8.04742224231141,9.78344504815603,9.48354904605298
9.19444389735106,7.94754473282813,10.0138789717945,9.8171178650069,6.58335949057026,4.77476580512499,7.98590450384037,6.60236586355306,9.01095740044105,8.29546212305254,8.46000299748322,6.95132339728695,9.66719046548177,8.10677609153953,9.84614921339885,9.36294690144334
9.14168957402004,8.17747387053526,9.97004674222453,9.65536945691507,6.70022980052282,5.00349926105645,7.7718567823249,6.91995704936366,8.67749410578469,8.46857406546269,8.36224587214734,7.30043291253106,9.08416114136662,7.62794399968862,9.69304302557975,10.041312049717
9.11097890470102,7.95069217474595,9.99608551744253,9.77131606510257,6.80515766374815,5.4626604130184,8.00094395096001,6.65882318846094,8.74353554186935,8.06443374770596,8.22469335896879,7.44426931848226,9.27027907123136,8.26793793885495,9.56491239730792,9.39253529007727
9.39946734683386,7.86275774857462,10.2368797130212,10.1822867090235,6.38487445155542,4.25350706982544,7.46741628725399,6.03685049426649,8.79622545893972,8.35148241736475,8.44603069424779,7.10315375362831,9.56867240166671,8.5335211329224,9.81440637436837,9.78437352740478
9.74828813822252,7.72728295853757,10.292012223019,10.056947960629,6.14874449285301,3.89434597403786,8.04985067777975,6.0545625671205,8.64195230416853,8.29757319253221,8.78210102733622,7.16510666731543,9.67905896076921,8.03732615713291,9.90847085571961,9.6787258261442
9.02458293543735,7.81757014620741,9.90175808733807,9.94419420413517,6.62888759857841,4.69014170896224,7.69658551615101,6.51082904567197,8.83615037369151,8.41458495607768,8.164588865615,7.13571430672386,9.50127145964118,8.56747068712439,9.69052993625876,9.90666151624601
9.17685440716629,7.73254289954194,9.61983089220988,10.1228698067839,6.4892842272133,4.72631856727896,7.55929017105078,6.30948473005786,8.73911299722296,8.39600420555763,8.50088193091588,6.91179615560015,9.63104006342661,8.37494377465535,9.68233127910369,10.2953904502176
8.69783819895377,7.75609236316617,9.88313872291165,9.53312013962148,7.0886856069933,5.39094913719891,7.97356479011962,6.51262160332451,8.83692346002313,8.33011510060669,8.16331039034909,7.83527698186732,9.17615918109555,8.81137858346082,9.51304561130641,9.22534265603417
9.28209540632815,8.1055297518101,9.93441858200099,9.82752110145127,6.59986627497976,5.23499713313723,7.84352313508627,6.29785047844968,8.75038536074485,8.27664739796717,8.38816318961167,7.05449707550218,9.19921466439824,8.30832589315297,9.56208348907312,9.89400523179065
9.19660061121408,7.4470000504065,10.1512400345147,9.95387276517644,6.17553742691921,4.74425255689591,7.98259139865062,6.66990716628349,8.55154939781396,8.64123461523787,8.42077703599,7.35656174675268,9.46895249578144,8.33140322185203,9.72815231762815,9.74553181847388
8.98981457590664,7.92984634008321,10.2573950023085,9.69904029611151,6.86045017726979,5.0704638916708,7.97743727748706,6.53153095370988,8.81419335552855,8.45501376434055,8.35102004796557,7.40181926286811,9.25943238040862,8.1515751609085,9.5740815681618,9.35657661113716
9.12495355822573,7.61024429944773,9.80739972278472,9.5749109802714,6.84561220309174,5.76951117448586,8.11018029033301,6.72855620118525,8.46588652567429,8.50563278107755,8.22629198866337,7.62344621191796,9.2477275496028,8.21495049363138,9.15446666274436,9.83009020929168
8.91871819255636,7.88164647253051,9.81139644535455,9.73700371161017,6.74521015107774,5.00113664632222,7.7930889701162,6.58080497051226,8.87489509453822,8.54714792231684,8.37391951718823,7.18175546800316,9.53707987447073,8.40446571562249,9.41595964932561,9.83410268412139
9.21069293770127,8.27910040783359,9.93424009601386,10.0896025708297,6.80657178718119,5.48922891851046,7.87406138467934,6.60274032135744,8.77220382622864,8.03411831092681,8.64975744707941,7.444293684745,9.23615566891246,7.77934063940187,9.39511486520798,9.37849480937974
9.13858174201389,8.36847730957599,9.94199566262938,9.72245610586076,7.03192475807714,4.93686618287853,8.2104796348592,6.65448610319925,9.01414235244199,7.900892296716,8.53278171062195,7.33249374450279,9.2159799616707,8.02868515332398,9.53829732180188,9.20310825298384
9.43271925177133,7.89565006281737,9.8770594155514,9.77339056414832,6.77104191562619,5.51948664638697,8.13386075613543,6.52293710446581,8.77502092227395,7.96231165729442,8.35120764361312,7.51818065515948,9.12149874971583,8.26255662498771,9.28352693625554,9.60922069365088
8.95696805859947,8.02623664432413,9.85164050904307,9.94934070779442,6.87454119697384,5.47841700480167,8.114732005415,6.70224399403753,8.72694366252824,8.08375495672779,8.38746360477168,7.41127135531692,9.09695360625136,8.07505442899893,9.5400259887536,9.49433371549888
8.55777253787036,8.10524716141743,9.80954885657657,9.80682606482448,6.97603639398662,4.87777001068839,8.36655722810828,6.9324879616574,8.79475193545528,8.3001687658432,8.26460341221103,7.23439023681756,9.22961712007778,8.15860579121931,9.60631506051217,9.60695196638943
8.93059011820143,8.08669487478938,9.96796330408392,9.91980692738632,6.94810005662617,4.76844363676989,8.26340046273816,6.41909175951355,8.86184459831918,8.10586330997573,8.14246309735761,7.10467103845648,9.53000610594268,8.24312042762965,9.69395854464321,9.46810253380307
8.92420192289169,7.99068865162773,9.88031902581087,9.70338651935016,6.88599220042499,5.2590305855362,8.1871702820274,6.73261789127046,8.87927676229726,8.53880868273874,8.26490154474519,7.29018660427564,9.22981591884938,8.26901792478688,9.47288735034909,9.3141930664218
9.55982231863292,7.91431680503719,9.99903700264586,9.84956656548054,6.44499050607184,4.90026179114838,7.7520493610542,6.69955021997406,8.52919501787534,8.26832912602116,8.39406059615576,7.3170341747893,9.60349460999882,7.96085146674425,9.5272943787521,9.86236427292598
8.89434752669212,8.16004275308108,9.89385955527762,9.93087210119403,6.63931240262082,4.65570840554006,8.36417712938847,6.85848759691198,8.7916490350487,8.29859924549076,8.28223819667181,6.77562015259134,9.56582164763808,7.98991048619904,9.74695730354848,9.70696916654563
9.28095664305919,7.92130997616171,10.0077443387084,9.8245015171169,6.68021189459679,4.76079598958145,7.65311307034084,6.28682583442643,8.90057406051878,8.21847661572445,8.29650685263885,7.34184398933096,9.28669648629722,8.64237895403543,9.70193335477455,9.71624104226533
9.26433918041204,7.88161049406743,9.89416665781926,9.58748442103388,6.69547696627316,4.49203663232793,7.81124317202977,6.96012339592589,8.89416265820215,8.45825177134358,8.25862821063419,7.36815078288651,9.45536594266301,8.46539698428423,9.77478428810979,9.38893473625532
8.6848614761181,7.59599841237161,9.63996217659022,9.56013431543347,6.96040298679959,5.31144667861391,8.21444267491973,6.81282682553107,8.67978744866533,8.6970625102546,8.24872593264827,7.39598194193401,9.34382210193967,8.431373856832,9.46440679310762,9.49829398966235
9.17992045371465,7.64482669038458,9.58950113247375,9.47762501360768,6.96449021625281,5.67881079136848,8.03593784864276,6.96766289886052,8.62867567614445,8.60222272589338,8.43826138540134,7.47348893347434,9.22208803335267,8.05644351425328,9.50989613614872,9.45944377820427
9.51246376876671,8.13039453412924,10.584301074932,10.0691883123472,6.19810946612848,4.75723123218557,7.74221144274046,6.30595900096941,8.56893225321377,8.23353695871896,8.21286167425979,7.30875204953161,9.46284369279013,7.86453818922458,9.63317333473388,9.80132232206699
10.0565310189603,7.43173809519797,10.3125813693171,10.0803437856885,6.17056672255265,5.00853544605028,7.89281266263714,6.48538936260916,8.61563691165717,8.06374871482353,8.41485890029828,7.06603451037592,9.54815665496706,7.94202298472947,9.89974940904554,9.49153803925296
9.47427205443409,8.04481330543897,9.92430294449288,9.55466737853814,6.86368771193718,4.97142442951026,8.08768532704569,6.43139922437155,8.69486433033703,8.09641954287274,8.40508842415636,7.53065164576872,9.24368579066155,8.43250291894001,9.30040298179436,9.65652651620226
9.06444781870614,7.94051165415271,9.68282835284429,9.5393963060385,6.64691875636275,5.18804316822405,7.81727956076929,6.79365452893811,8.83950680497165,8.61562615852647,8.16963094096235,7.1701222279681,9.47295784911031,8.45754592812219,9.56923255290616,9.71994494563202
9.07710196494157,8.20206189349639,9.64539405230076,9.82415535440114,6.97268417423887,4.95874524553464,7.94074475128049,6.56842915204341,8.75791080712294,8.12541663862014,8.31676287543049,7.22213678214208,9.36705285864591,8.24177710521439,9.41614646567149,9.76590370207863
9.12001129289047,7.66568380096356,10.0861174835662,10.0184563884607,6.39525620431484,4.70443377578921,7.79046924545793,6.19907688380905,8.65385497129495,8.51974365618453,8.31942577874569,7.242569510058,9.52419205760854,8.50558994025373,9.63222660957697,9.9477051274376
9.07075183343667,7.89426504907978,10.0687208439392,9.63279493920135,6.95676414880647,5.5528021824587,8.08332265275611,6.57199138139595,9.03701783925121,8.30475237916591,8.02569041453024,7.4973997127697,9.26335509402365,8.32843449102279,9.45908734632211,9.08310601818157
9.61866192620574,7.65560808959863,9.91030165552501,9.95550846951102,6.40979319130783,5.1686337000382,7.68163477953152,6.50137005514675,8.78518812592318,8.28461862259496,8.6875677081314,7.22185905218158,9.42536219738073,7.86421014494622,9.81740299397867,9.59683735328607
8.69455401504852,7.62251176948994,9.57834586338484,9.7713300189997,6.86078675437418,5.45291047758197,8.15812739932842,6.35606084323035,8.47609056977644,8.5136647078524,8.10104181789566,7.22422766336287,9.31168956978324,8.43224145377708,9.69472186639666,9.92297285889028
8.82137013909981,7.96322003656963,10.0301531629617,9.691364811167,6.68017025583977,5.11395154036389,8.14642167660199,6.88481015466167,8.95159852825217,8.47258337938724,8.16063890215503,7.19005742489987,9.45165588911199,7.85605649353284,9.79230035952926,9.47968167203747
9.36199745143512,7.99170472279223,9.65235452033194,9.67141449426545,6.97874286726173,5.82218271706133,7.86944829080742,6.7449250958309,8.66869002232992,8.17687948295776,8.33528351080678,7.6329984885974,9.13126512584469,7.76697719523349,9.22838439334683,9.75695068226805
9.19675837591243,8.29423949464388,10.1023482233617,10.012835027498,6.82374263883287,5.0934774406697,7.79364771933357,6.37304810818473,9.06304589242561,7.96188643475369,8.49002064946788,7.28157342362014,9.1104367528811,8.02035021514399,9.50757495223103,9.52841102802687
9.2310775699898,8.05971652824469,10.1763121429369,10.3990946500495,6.08568537190252,4.14747271373349,7.9099079972371,6.67222811952234,8.84286770538143,8.41987004109557,8.62870704906285,6.87482539657911,9.56836583562017,7.80544317982854,9.74803840291086,9.86439360921342
9.69573846471704,8.15540889379018,9.94153671321553,10.1579396153528,6.5691825296024,5.08296818143326,7.41309004178208,6.61546319536327,8.79663625945125,8.10758535545372,8.49727268666009,7.32367957792354,9.31808385415279,7.83809224849517,9.36163930956422,9.87343093498589
9.14155273962954,7.96837914345872,9.90690278068924,9.77714989741511,6.66994098870203,5.45962018412543,7.85889914912872,6.62851114101953,8.67222046720661,8.44227776144151,8.23652643361869,7.25518295964003,9.27917124068708,8.13756662689848,9.29773856494093,9.95255838051
9.06702877662342,7.85731717952071,9.67571248906915,9.60867824463598,7.03127380670648,5.57941292110712,8.36172466395224,6.85650050695854,8.81604109387266,8.08659313434334,8.44887613066209,7.39198561898309,9.2351825537443,8.0761554652457,9.51770666390494,9.29049805994657
9.32460247003625,8.22402965729655,10.057143129119,10.0317465436436,6.57321088797588,4.89170763662454,7.7553257670124,6.27664117092825,8.9251513385834,8.13940438647027,8.37551223545799,7.3420693068671,9.41672591488496,8.09991337707074,9.59249402414654,9.58124147449561
9.21540556658187,7.73358307451656,9.67630079431641,9.98855256408591,6.64714748770004,5.17723118297864,7.9516904572774,6.44275883226903,8.76873151144299,8.1788909171332,8.43963128050405,7.18536927818554,9.32753575363587,8.39140831560034,9.63905383878932,9.76063056630711
9.51552343086607,7.90715028883512,10.3191678696388,9.85768405071427,6.30831636480897,4.96046325953313,7.62914381144865,6.53408446979843,8.90498250656591,8.35581857155653,8.26876567032421,7.18919040989257,9.28326544897977,8.09828267237094,9.46233685101025,10.0063690392179
9.08546289745817,7.97800399471104,9.684591883843,9.64133539685659,6.96464781484696,5.30240754832066,7.92754895781924,6.84589444065489,8.76608938731349,8.43956460031596,8.4459644970523,7.46690199714568,9.31592536085816,8.02772001883,9.4531435928088,9.4782812252962
8.71026584399307,7.83753325041537,9.8822048115595,10.0579141357658,6.86409347446465,5.42092921643433,8.28022355763802,6.56238613460013,8.62903717061638,8.23740844780374,8.07156443782181,7.33176701677663,9.2383713003764,8.42960390238376,9.3526399360916,9.6192516830726
8.75614825773858,8.05553894588899,9.64774139642929,9.76983012989469,6.83577831702384,5.33993265280886,8.23569103963269,6.63560437164713,8.60407605292171,8.37509612256995,8.31210159078412,7.06921447186997,9.32195082590865,8.14671959264841,9.41478710416011,10.0958873112279
9.41380839926043,7.87829953994763,10.1932849520221,10.0264345268402,5.9762683119351,4.686536747082,7.73914966763476,6.27450257450202,8.6636500107269,8.47400232828809,8.50951091817917,7.02658033588817,9.45129633077335,8.42475089824432,9.7113337398348,9.98899666760802
9.26044513215332,7.67753712403481,10.1482070865545,9.76870580796248,6.57491224873267,4.77191117704891,7.82045416347969,5.91782826783379,8.78258846705282,8.27102384198415,8.23092853088023,7.37708659064039,9.38762092107825,8.78904615783542,9.64631674030406,9.89229479237105
8.98845038100609,7.81801799698821,9.61856338335896,9.73170431452634,6.77605678580561,5.10407622102117,7.86450868198117,6.72594311154351,8.71631881156619,8.62207585692401,8.06349404198302,6.89660612745342,9.4114811923975,8.19803232520225,9.62241442196933,10.162415094015
9.11432019938568,7.81495863517633,9.65369711015652,9.9365169218231,6.65323003828369,5.01483781822379,7.82069957778949,6.68742003248421,8.66600303793057,8.60653434441078,8.46756574003705,7.11423164044763,9.34037227075686,7.81822965491564,9.54802225879334,10.2082291112255
9.05153545635961,7.86045651357808,9.73750153994578,9.78619740109665,6.91041498669693,5.65263312082629,8.13366194646153,6.68972372795404,8.63903757464246,8.31798917542808,8.28458339069851,7.51574335854879,8.96497541750053,8.21105692910001,9.33218440187494,9.69080223282116
8.95498600916259,7.71837804622849,9.84421200860993,9.57294399944987,6.91143259777505,5.28001774429565,8.32676386814518,6.58530422532353,8.79740318602724,8.46999987997966,8.07424990041616,7.60667081004335,9.13308790405256,8.61604908924512,9.46427320175292,9.30686805382781
9.15314955304552,7.76405811358902,9.9780023886963,10.0111818047979,6.68041182301416,4.96761958866786,7.77926474406671,6.29116771241516,8.60217919381999,8.2670111839236,8.1356377103446,7.18069554921836,9.33683885605007,8.32962916977509,9.62007984003656,10.0809790552859
9.11654527159547,8.1141041233241,10.2084086756288,10.149962964522,6.13637198323735,4.86888824097622,7.97720257504415,6.42853970701245,8.75110046363467,8.14399274448261,8.27156997165513,6.88530255737249,9.63661035258393,8.18369533399357,9.73377977954524,9.83346962976716
9.25534960494032,7.71183257853238,9.7229697019995,9.84046417951895,6.55108244374664,4.5178875791833,8.10911817999176,6.69559512291521,8.88965512871679,8.74879428178252,8.56132466472522,6.77681364055663,9.58546052628419,8.10669164186414,9.7214499149987,9.69264605400431
8.62790939135345,8.20759040044931,9.35138684229747,9.6365123783969,7.10911524365153,5.90226891734011,8.07760093784917,7.10812255905838,8.67644429906442,8.35822158218208,8.41342963832738,7.27410543798185,9.34325745364661,7.90628766431358,9.44735462736497,9.54757962684768
9.40839198118769,7.79043831924799,9.76030860325399,10.0529783677469,6.27551354319895,4.82448614275968,7.66564292499579,6.63979358649144,8.64850335682996,8.63135336583534,8.49920502757455,6.77984488521074,9.77422259797728,7.95025501853126,9.85550696836597,9.81704470048986
8.71572433139676,7.97481961311338,9.73402961243182,9.5008726539472,6.97664048049254,5.74610408931646,8.12480250731782,6.93844326069235,8.84965487837387,8.44865871776572,7.99561307969374,7.22727129839216,9.21528576676134,8.06142751709142,9.57081461878978,9.6821794677759
8.71338714582697,8.30085743530083,9.45689080094948,9.65496566921837,7.04344238390913,5.31029083413409,7.63689847272881,6.80128697771818,8.90217537095163,8.47631687032208,8.34853898793481,7.38820986560822,9.28860774991627,7.97943432661458,9.613726194057,9.74886246556816
8.9159978111413,7.98975931803311,9.64688381993835,9.64357985499497,6.69039129194132,4.59605764409326,7.72175187041571,7.21583832933932,8.83123849970209,8.62746193332883,8.42490283881426,7.31654279360416,9.52262627147119,7.96779812234746,9.82010081696582,9.79336929828954
9.44142779038917,8.01605217655948,9.80349896648138,9.63131369970198,6.81811237574792,4.89924602993723,7.83735381549279,6.6884304803112,8.82708238308,8.30479125683405,8.06796648798102,7.31785470099913,9.47130825230343,8.48503849197912,9.05739615020292,9.96169361514291
9.15214267212753,7.93101498360098,10.0547910629989,9.76072049411312,6.3629237563833,4.63134299440914,8.07450647887087,6.78103355919306,8.83673361862757,8.60240534898755,8.22812288502553,7.06609972448384,9.4099282620348,8.23698305412369,9.71683556958988,9.62570782998724
8.27303713663699,7.87065646963359,9.77596472402683,9.58041617325865,7.14657421203574,5.52710901823036,8.15431184647405,6.95947689267078,8.89316730213756,8.40529462351036,8.29407786891841,7.57153727037627,9.16054338949225,8.39821593629223,9.53534016161728,9.30367071328733
9.61681274762927,7.98971137874564,10.30002405979,9.60806378898613,6.44101686752172,4.90363295057283,7.61783686805111,6.31955996276804,8.78012768506957,8.33631890847701,8.07839810448223,7.25803251332167,9.53928602515144,8.426400486086,9.63901139573032,9.71889641414793
8.90733167441395,8.195536697857,9.81959445952282,9.89397133710546,6.68436682340124,4.92873827620297,8.14472451900319,6.63399036168025,8.73435796315077,8.3542021948508,8.38836934051722,7.08465906824875,9.2876599748728,8.05521593232275,9.71323089588474,9.71529795511885
8.83085449612338,7.67197458124524,9.83336707739251,9.72649311931017,6.57767918310928,5.37036159191877,7.9712145391974,6.63995399233878,8.64585205003021,8.64996811652198,8.36252000093134,7.22528865178928,9.545737025953,8.28380096444246,9.57120615786419,9.73706778843269
9.21923314259914,7.96363040180691,9.87352730978665,9.72287268844249,7.00720088860386,5.06279242489329,7.89962720603682,6.51792374933218,9.02433950284939,8.13727687314561,8.3428402558037,7.30636875939791,9.32740165536988,8.09954990734147,9.80954248017237,9.2361258666807
9.01109240186973,8.10578257520049,10.0021192159997,9.48244332154019,6.8945244365802,5.18018014478022,8.17274066610724,6.8348467696133,8.64087210684458,8.19430616167019,8.54011881834803,7.55236470784787,9.10779433053123,7.9113430002312,9.64815781557764,9.60187614494303
9.35415936737607,7.78301974339122,9.80612621557088,9.97622367541025,6.91798365114776,5.47137399476364,7.81991936773942,6.37488789826397,8.68064561616831,8.01706449367449,8.12557231289635,7.10840906720539,9.39617228328414,8.19179695865474,9.65731346697077,9.67525071667185
9.2457896212998,7.87006863644926,10.0538685353335,9.61330560460091,6.69759270989455,5.49385285567043,8.10554587732917,6.69324305246901,8.6100594852297,8.24190861679583,8.41164139886363,7.3471729999748,9.17700592585554,8.10901584517998,9.63586162942324,9.51575910263267
9.2018990370316,8.14171881655362,10.0840312007971,9.90517448697679,6.59069131448334,5.16291282906539,8.05741758477866,6.06691325308515,8.69093219351868,8.13358206036595,8.51774461575784,7.15674114024723,9.45979300745958,8.31524106483778,9.52022283810398,9.65749539845364
9.3739192160301,7.47086647919902,9.99311260884171,9.55144927505227,6.75827827637801,4.68219941684788,7.58420246180219,6.44028141654369,8.9320106125279,8.72916470250181,8.16501890032895,6.90446841072163,9.53090557411607,8.3883623538984,10.0396203048803,9.72414172248263
8.95440301413167,8.37040830749488,9.72601805086684,9.43623832323614,7.2853769950581,4.99402755166202,8.4791810554625,6.97100866012514,9.16249163321103,8.0586434965327,8.72235966748219,7.27939033933085,9.1775170647839,7.97041097469508,9.48426791657215,9.02213765065489
9.16740264362068,8.0692535345919,10.0552199042842,9.92998941114086,6.83670602826269,4.95961739006141,8.17839760574021,6.56826726966467,9.0969167327574,7.93759007080007,8.09396622533673,7.18968837725181,9.41602497303369,8.3070813295568,9.36806271381065,9.45073156306412
9.03519259347986,8.14875573118815,9.86343900640637,9.64909234255064,6.8341349372073,5.6892158406598,8.26026239523905,6.79649636846442,8.86631422696146,8.12613502923736,8.36472677118989,7.49497797070668,9.1603196042161,8.01633986224241,9.27204531819611,9.3982427367098
9.35178628886503,7.57593134264621,9.98645286358134,10.1514245068958,6.2078645721471,4.76335084847725,7.94039266565543,6.35785241186336,8.43138623568114,8.54521026717058,8.1058004894139,6.77950844694477,9.7716261493516,8.26529012843166,10.0220293522861,9.8334687913075
8.79216432733983,7.94095582945564,9.84583326157441,9.54688173879547,7.04347757331515,5.82735919652391,8.07850008646595,6.78213302446875,8.65956977660946,8.52938332877487,8.12066996297233,7.58366603451336,9.04108478545255,8.09532143206985,9.32035035430122,9.5887058916063
9.14449147929798,8.0921330493306,9.93911354251988,9.71345924606696,6.67370758171904,4.82093270366514,8.11284718893243,6.77051651258412,8.80228948792794,8.30831258200051,8.44067698262833,7.23269870097373,9.41226247632845,8.23992062662781,9.58990317505034,9.50005397365444
8.68926731441893,8.10974062913477,9.8520587580412,9.68276852728746,7.0587450878866,5.62876803669366,8.13148717033485,6.78535622094227,8.71695276317564,8.35192846966953,8.41425569782271,7.59246898379945,8.94904379335372,8.01073742347538,9.38883005689186,9.38175419259026
9.00161661585972,8.05768234789709,9.84169015125714,9.89723225499938,6.74671520807332,5.21278657696764,7.96312703191733,6.69780252664455,8.75181638621474,8.22476289481857,8.34691000077817,7.46959454038717,9.18967667076281,8.24707369289158,9.43050108653479,9.63479219135489
8.79560747452229,8.30137743457396,9.76274949443886,9.36018323909034,7.24620300132876,5.7626367875482,8.3398554571494,6.8426041279526,8.59706329599389,8.19445771271904,8.37457290420142,7.73872233342727,8.67020707585587,8.12207713475975,9.15820820645425,9.65785263153829
9.42219842741469,8.23523438916818,10.0947723048106,9.85719912820899,6.47152397547284,4.83420692528286,7.8919309435706,6.56921282550133,8.86589332224452,8.01219908618063,8.65729804830559,7.03778795370618,9.52578582719976,7.81933232688862,9.69890498971458,9.65210463964581
9.13856644791189,8.18913189847249,10.0762049838997,9.47125430503355,6.86855945475511,5.44441889519228,8.0805063360737,6.61909955739645,8.89848891837345,8.21573568799198,8.11630325238342,7.37986597635431,9.18728137352124,7.94387110010315,9.51091735167408,9.63312289550821
8.49028968814611,8.1604055788076,9.73901224115671,9.79088279763728,7.1854601674302,5.69725762133142,8.10252299245991,6.96719905989328,8.79674679523299,8.34101167118846,8.35364966046679,7.66956634060278,8.93738533276365,8.14857003388786,9.26088185891446,9.3267511626144
9.69113021415268,7.94004075134437,10.3178556395969,10.1959132152723,6.06697171239164,4.78294617777409,7.58029761719568,6.25863140457749,8.57815054521979,8.25795697424949,8.41557661854578,7.18249154324625,9.45298982604628,7.98475644181621,9.55525353321445,10.2010748519133
9.68764782738663,8.06058630218764,9.94595087055625,9.72859102551678,6.43580540912894,5.23759780656683,7.83590389401851,6.9397137420367,8.8219125229585,8.12353840505719,8.31454960467421,7.28209093031075,9.4656443092621,8.13666311946443,9.15840389577097,9.73983617433623
9.48195102027929,7.79115848576878,10.2192895801739,10.1013821099195,6.20162714746061,4.56063819024107,8.04575976829486,6.43202851095502,8.90340875908045,8.05864032081614,8.353180740076,6.76180742830572,9.84974727763721,8.06187365262055,9.79141639039114,9.80983207849825
9.43668382165004,7.72725921981835,10.2637551237124,10.0467811823936,6.14741870518496,5.2029775699273,7.88916295688585,6.44234268365849,8.62231207797925,8.16269037093122,8.38854215612935,7.14136323593238,9.62020614334748,7.97462225635402,9.89170938556715,9.59226143810624
9.69962189284715,7.91760388801632,10.3197081290326,10.0026408747303,6.27697843964768,5.15217904969338,7.66231120301337,6.07263933690869,8.50260000950693,8.08927461053263,8.03890188650192,7.28163679618618,9.38312073582097,8.55317461082616,9.40404172608588,10.1038525652732
9.60479517680313,8.03755423195675,9.7075411872372,9.50760381614028,6.65556669853656,5.20035726380786,8.0964832895358,6.8289726537356,8.85054522014152,8.01130907658614,8.5094732189339,7.43872378098036,9.25921274350922,8.05894837800451,9.44918276008252,9.55807423974509
9.68092973417439,7.86930883820234,10.3623492369183,9.7521143852699,6.35404836575661,3.85919421280934,7.99018937814664,6.45809854923479,8.79841883542516,8.24358204118532,8.46091641978297,7.15045223525869,9.69333699414838,8.14644579747686,9.86042480013553,9.80150963203991
9.08666749664687,8.37051976419642,9.78724175909339,9.64643308944525,6.82644999500815,5.12865693616699,8.0771361725465,6.99934402146937,8.7771173040937,8.36950142862883,8.51290868473965,7.3665368764491,9.19275264030849,7.77730456393372,9.55002695168489,9.39896291179933
9.1159453672523,7.54842319755704,9.89234655749985,9.45270462108109,7.0286875181687,5.58791588102799,8.26959149769589,6.87508154488053,8.63729428067789,8.43453813059373,8.3632677976678,7.45284136317053,9.2176949092326,8.11198376191433,9.45123789674638,9.42014239565005
9.27699467932672,7.6639323318647,9.91874235417814,9.67942175417874,6.63040448008564,5.63932416446659,8.12755033306441,6.61033385784579,8.65342857727175,8.49070747189214,8.14398964061985,7.39951689357971,9.26316418529106,8.51561509267782,9.18997101864564,9.58878755892056
8.82954209080174,8.07536034916495,9.67233709626476,9.90814292677268,6.60408698007419,4.93808334553376,7.78981306271085,6.85652582210037,8.87136253603854,8.71428001777808,8.18616747910889,6.95410076741271,9.66444799658792,7.9369098638266,9.75179519681046,9.74823660903762
8.8333930738609,8.01545611825171,9.98211373139499,9.78668063227833,6.88698342024104,5.17401548988831,7.96453696122436,6.63057544383873,8.81731391463188,8.49829168200174,8.08332119819946,7.19834359993548,9.46880726172559,8.0380350570187,9.58511005915165,9.53756821612533
8.61672223735043,8.17016762068548,9.96915546482845,9.83968927137348,6.91884956004137,5.05075754643322,7.95798080209507,7.1588322843624,8.92525752392496,8.4290733248248,8.21746802517801,7.32104570012977,9.26641469348957,7.95451003268195,9.45704137827791,9.46567903865712
9.28721957254447,8.04544076113936,10.1591966407703,9.90303129867957,6.54648652294222,4.93262442036404,7.99564826516698,6.47123327566754,8.9326954577971,8.27632656603494,8.33352900623461,6.93937714628783,9.60453469430121,7.85931186673538,9.55380203426736,9.73642706762428
9.12267240256887,8.00031046945437,10.169564066725,10.1342902356757,6.23713853745941,4.97543807800903,7.70398395056965,6.51007594283919,8.77084837249215,8.534087418611,8.17466307506588,6.70701549456752,9.72865816485639,7.81648679351653,9.81237896590023,10.0117117632622
9.18639238288188,8.24933550174742,9.98536601640071,9.79697411721737,6.90479627899837,4.87582160239125,7.82015311015234,6.53199352589099,8.80270327568992,8.10744548075716,8.31315911687858,7.21709542268006,9.3030549459667,8.15068697200784,9.64673236514749,9.63087061391714
8.86335708095249,7.79869737037212,9.91928562455647,10.0085632553885,6.69235956977214,4.18754205404555,8.09432969647299,6.37787352029853,8.75827061541542,8.55417071248023,8.51197780333058,6.90058737514735,9.65803321656083,8.41070387729563,9.85654665866419,9.79022634471848
9.19058485947125,8.03294072164491,9.94844019568283,9.69706195771978,6.70192766751715,5.00745362846838,7.94326855352304,6.92646853638594,8.71100341159498,8.36679363420852,8.47308763781432,7.08328032455273,9.58653298646166,8.02844032932541,9.61856425091286,9.48618594178911
9.61259936312703,7.12460322059299,9.92445138598751,9.48792246112914,6.62499176400229,5.19270141116522,8.09136031321572,6.31772342482121,8.72184062301605,8.51283176954344,8.27867714904009,7.33831086269915,9.3826734535487,8.61272096169346,9.74409400307244,9.56115839819878
8.88677070976657,8.05719438817382,9.98130119111984,9.81475576515846,6.53333452018164,5.29581114608296,8.32484980687851,6.53292422289052,8.84059610969305,8.48702714152394,8.54593864194357,7.27434169722128,9.30912850843975,8.26046584511453,9.33148367918802,9.40790497165483
