H_1280x720_dark_far,H_1280x720_dark_near,H_1920x1080_dark_far,H_1920x1080_dark_near,L_1280x720_dark_far,L_1280x720_dark_near,L_1920x1080_dark_far,L_1920x1080_dark_near,L_3840x2160_dark_far,L_3840x2160_dark_near,M_1280x720_dark_far,M_1280x720_dark_near,M_1920x1080_dark_far,M_1920x1080_dark_near,M_3840x2160_dark_far,M_3840x2160_dark_near
9.7905950735819,8.27760811638929,10.1779885134006,9.55019830795186,5.1075642757121,3.92655945038516,6.57364937269961,5.66714958067398,8.29637074696985,7.36097029807343,8.16937371895258,7.42813382170503,9.31936516366173,8.58360077364779,9.83333246592247,9.84282775669616
9.62412435408459,8.23408998768435,10.2347954681312,9.31707569079352,5.28389134320036,4.52720337390357,6.73124094426447,5.87059540358259,8.25912171646009,7.33937256199366,7.97449521150769,7.25339273507115,9.33845062862411,8.7954367869754,9.60384673085639,9.61952542399601
9.51152943195446,8.51042273513361,9.76770689532497,9.61396976126341,4.92143641353446,4.69237115532456,6.2252183669762,5.78933222353901,8.3376440632073,7.40303960320262,7.91788132697704,7.48245200915271,9.52364293183053,8.98125703276153,9.50506164763815,9.74839684909804
9.85166198773584,8.43072399701819,10.0666033098851,9.72270870194019,4.67649604610665,4.09598576624062,6.63434029580443,5.91143778672023,8.58463979536272,7.2000337826466,7.78465480358852,7.1849101264321,9.27774516781186,8.70076305006395,9.85867612337315,9.84246128700674
9.59442426586966,8.18356213300336,9.74213103991063,10.0285846647473,4.92195828947308,3.0433915322726,6.79748992634609,5.70794491632624,8.65165786421733,7.74964624039846,8.11603356345115,7.56087391008702,9.32723578932577,9.17969969724922,9.24270874012394,9.88876978519742
9.57646512155916,8.46198322428211,9.66367116962306,10.1174188783675,4.82780301328244,4.17976676588606,6.45059589374463,5.66595520515595,8.28489603374376,7.30602889531059,7.96023856349328,7.23447680692637,9.46101726161276,8.46027447521583,10.0381004825561,9.8816934534793
9.70460240987986,8.29420062679726,10.227916962236,9.64169218586386,4.81888498501657,4.18462168106105,6.32420638286714,5.6925041647705,8.17784529232432,7.54003736511327,8.24136496637554,7.42227027014109,9.52758560355526,8.781471788553,9.7050643647668,9.54450563145323
9.79671492063776,7.9503982949308,10.3900142981426,10.2393344645763,3.83655336350581,3.42617773198676,6.27489623618315,5.55986912821052,8.57942801281072,7.30137226012022,8.11203890861534,7.20073471666582,9.76649061043145,8.73896706196104,10.1705657932836,10.0731427864562
9.91934624083734,8.09168009375546,10.4660917550257,9.65555866449625,4.45276726759934,3.91387580450961,6.56085790632663,5.44685522348713,8.71480877389961,7.53114702762041,7.97856133430681,7.1141254311259,9.71906833342358,8.56922327248033,9.73768780244873,9.8561052205667
9.53146827545785,8.21466096983161,9.95142128120056,9.87452140123643,4.81772385083811,4.09180029966779,6.47603969527479,6.09396349938715,8.93476928610044,7.23880573186605,7.76147966247123,7.02323218547427,9.12757105979812,8.84662582100454,9.38341220406816,10.2432765760439
9.57010139250004,8.08010416433651,10.2643661631359,9.43863969504266,5.3139714148431,4.91861333396389,6.69931417096167,5.95383408222401,8.17604727060397,7.49085820000504,8.22208360161135,7.61850604678087,9.09038277437463,8.72869212752685,9.19422038820541,9.34291817764741
9.3028813276742,8.38329063951669,10.0584403080224,9.45752407937764,4.70279807555896,4.5161830615938,6.7487634111626,6.37082226516355,8.28699475392537,7.52580320254609,7.49213120528942,7.68237899727852,8.82813176285133,8.76907095229125,9.82115863389569,10.0345028876062
9.74543501733737,8.43418825395544,10.3704488228826,9.8281065706757,4.42742142464585,3.00473119845987,6.20379628092118,5.45905971574337,8.42695522717549,7.3989660055613,8.17383416836256,7.12141146389188,10.0130917199973,9.10828683618786,9.78446365004776,9.97851571159109
10.0643266015285,7.9806613693955,10.8799549512964,10.1338321097311,4.64432025834638,2.59369619436498,6.36591781332702,5.14769032179791,8.29297776449396,7.54028395266344,8.16343706487476,7.20403403448314,9.57017110338292,8.38709358425033,10.056804847676,10.3468436344047
9.28571988650759,8.13667236793625,10.1593317184765,9.85688402115067,5.07118345526732,3.98832404896557,6.48063843937542,5.91430081094636,8.2770939366481,7.49859265820567,8.19286957908319,7.37712682173707,9.46725251594702,8.99659882726087,9.4195506475817,9.63780136201704
9.6021694864601,8.25547465272976,10.1229625564042,9.65664211420206,4.61895665661518,3.92426066772364,6.4095144789976,5.44881817027116,8.36740965766082,7.54781862929101,7.88972217071196,7.3361903409251,9.77379019043218,8.9565475113705,9.91212367134575,9.83106487827512
9.80289348138608,8.25458625242851,9.95476329241938,9.58392171106659,5.29116846858198,4.43280606126521,6.49541347920214,5.53001933915915,8.27077923215754,7.53834798535348,8.12562567191146,7.42032041356439,9.29052040305915,8.79548094921662,9.50077725251254,9.62028762815668
9.68052361820918,8.13642260705142,10.1138402532946,9.5494975926599,5.03064178723054,4.6179134054391,6.33234290116809,5.61998197450875,8.36020261487841,7.5554046986851,8.02027516203093,7.54483640610383,9.58316787022141,8.81437245069092,9.52748176790718,9.44024923852687
9.53286455751027,8.50817436237826,9.72333945004098,9.48825290841479,5.44843334613075,4.28585767631714,6.68612765096592,5.98494821570155,8.63931295137752,7.52531955832016,7.73961449237271,7.64231141189763,9.03438155956267,9.04641376223035,9.15996614741953,9.69921639452147
9.6886703800673,8.19901293309742,10.2396694080275,9.74216673031415,4.81547686822437,3.30417882805794,6.66636563932193,5.56612705953602,8.60599494316001,7.61602118598334,8.0695512680669,7.53310650186125,9.65733275683442,8.93686512361718,9.58555267850229,9.59728825732329
9.68146040061238,8.43451386651634,9.86840559708092,9.70337832808173,4.87206850872649,4.21978784854822,6.24895893278533,5.51886800510618,8.33887005353963,7.41815564089915,8.05829675709821,7.24518755869989,9.52827352132942,8.83870652277914,9.95488097848722,9.69993395334748
9.85962290646426,8.41245419279259,9.90864003728894,9.27643727201722,5.0060052059832,5.04853701370204,6.34568668595366,5.8551087753494,8.41548829069309,7.38695846159365,8.14274910626448,7.09984833721794,9.17570212189406,8.80654473946096,9.51538812143378,9.79220406530636
9.91787388291127,8.42311398228579,10.3482083438202,9.88671556654076,4.73358668677086,4.19012376357511,6.60420287529538,5.30412043013031,7.99865563314114,7.34240979450385,7.91639785522245,7.32094100454871,9.37169423772498,8.69173689314306,9.76562359423562,9.94136845941193
9.667911577752,8.49121038641394,10.3545066134166,9.62482417077987,5.10023464800886,4.22993478498481,6.2881418700486,5.90302093064841,7.83149462305419,7.09815981240217,8.14448421257956,7.36962984623991,9.54234224262143,8.64729039983838,9.90499076206034,9.76875515264473
9.48491115142644,8.49962191446752,10.0898718931898,9.6450965336148,4.89981585194328,4.05466363710225,5.9638754153971,5.90869354156655,8.56271350398053,7.31457581882343,7.89690663817042,7.1594397396427,9.62358045561447,8.977848667945,9.87155162242266,9.85904972069071
9.66441217596588,8.54800754885938,9.75567727504388,9.65843298215055,5.52703825535155,3.40936030895923,6.43620435904056,5.7320937836088,8.59869263575476,7.54451439679461,8.26941590497511,7.34945025188984,9.3890781596774,8.84854871653666,9.59701155720344,9.6334805803678
9.18328136566331,8.23249973279432,10.4956841731873,9.54776213644235,5.19193814338816,4.73861011327004,6.10056627011867,6.10658687583253,7.79208449594201,7.51272084025661,8.01695282596796,7.67869284753555,9.62741107473265,8.41824124672405,9.87186165248485,9.4930511988263
9.71868507834208,8.14487350675668,9.97774663068331,9.88274046335416,5.08645710600742,4.08802929619219,6.62820536376683,5.82732720578087,8.31163039054841,7.31981807238913,8.07347528430262,7.22289717374239,9.45857057404022,8.72859782594891,9.4277596027575,9.72949691628613
9.27232696483828,8.27320221918264,10.2064225009081,9.34941080189839,5.54152872094904,4.19261262051648,6.7526924703796,6.36228890258524,8.04084322429187,7.61271046491617,7.48161939680631,7.57937121374604,9.0593818241628,8.71440254262794,9.75549188905873,9.89309464572003
10.1705191467996,8.2099568631124,10.3205839209134,9.96672194455926,4.35193166566226,3.31827364602051,5.71099032277176,5.35821389162342,8.29695669226048,7.15210072536033,8.67816758794765,7.09257800755047,9.96461021036445,8.67554458381006,10.2945596360655,9.67076084781192
9.57971169210772,8.17199198675109,9.94336890063102,9.52577354602909,4.86113100149532,4.07414110881629,6.24600638069853,5.45654169354031,8.73421970122807,8.01084769460957,8.05737626618686,7.34003575180157,9.56755169593693,8.97624134009172,9.35406664430197,9.85518048253984
9.83721145230646,8.09450749943771,10.409093397326,9.75463903747783,4.84352043445388,3.48124017387548,6.10203052208675,5.60145517427012,8.36300069316224,7.56868106303193,7.9773679527064,7.10498238738248,9.60458684296445,8.77026300702503,9.75302981256892,10.2318956310832
10.0122324010464,8.42374912603927,10.2633566818513,10.1573562915729,4.24719873840604,2.18641479908972,6.74149685829836,5.00131480401137,8.43497738070502,7.54822340409054,8.21003210285712,7.41024851745762,9.59340475050511,8.59964369346272,10.2695831973185,10.3572681425032
9.62264091360248,8.17267125426219,10.3574168162282,9.49794677748381,5.11345712082442,4.19483523068087,6.97122218260975,6.08205021981337,8.31209929476942,7.1853981670548,7.88595210533984,7.34329108779251,9.03401136911898,8.75221493893968,9.45440249803242,10.058931312631
9.57809064530354,8.18397762136,9.59016722161368,9.92886169079855,5.23528203683684,3.97599965757864,6.33166501678951,5.69980161012542,8.45827436757304,7.34584208908419,8.05797190978199,7.77994152158795,9.72954286429598,8.6763374528365,9.66845894752858,9.67956614634496
9.46327838851512,8.05177832304592,10.0495789193401,9.77430225061364,4.55854010594263,4.75003639160505,6.07988225331343,6.20873757176455,8.63093488040471,7.64983334941993,7.67209610440628,7.4059085894807,9.62121248276084,8.49067948374197,9.80578002552999,9.52800441264314
9.43326738569313,8.03180258586171,10.252926432106,9.59902845268048,5.56362641161771,4.06923139180563,6.55197460779886,5.66141488975432,8.50979361219085,7.64055564080182,8.08844656288615,7.23250414334728,9.69149940231388,8.88230786984534,9.08774903076177,9.63728211458491
9.43522766769527,8.26928796436275,10.129932360339,9.89053679904554,5.15734453926097,4.49775198077256,6.41429781687365,5.96099370115194,8.49041131181631,7.22214300678285,7.91521590618719,7.46421409861448,9.41885685287663,8.42278135149441,9.75671722280736,9.73799021489609
9.40224087844881,8.15186587951802,9.76855508839532,9.49339979357753,5.12700004877701,4.54408899711855,6.67975865007658,6.05961903616942,8.80563067749199,7.58214456102389,8.14423282318939,7.53877210580701,9.26263109046739,8.71432599204367,9.43624299172527,9.36554778190401
9.39194904659126,8.39066298015008,9.89813961432511,9.30451205534648,5.10780269263156,4.78209094065121,6.59959895755212,6.44013995037378,8.34591436861588,7.31550650893052,7.71091150873874,7.5159401807095,9.43675302261429,8.94046089466106,9.44003286500224,9.56535721368532
9.45999316599636,8.24028476987385,10.2189604615333,10.133573683688,4.91866233920658,4.56216562599769,6.40493679678122,5.66191516431854,8.22157837568051,7.5534765635962,8.03149925441586,7.48419706771807,9.12452768074595,8.50219351228409,9.59994668953649,9.70763350251878
9.21920805542563,8.19392561874162,9.95732044810998,9.51806905482769,5.14868771258408,3.75665547759246,6.81773673781045,6.33961221820833,8.70400730809815,7.60573894813607,7.80868871276738,7.34966411246974,9.40013348277387,8.88907324235718,9.50302240653732,9.77262455458604
9.54004436108576,8.24134856272713,9.78697003714452,9.45559644302159,4.76584438647411,4.3731939642319,6.47234252812596,6.23933410283731,8.95513387752061,7.5121584139003,7.7890118754936,7.11949105147752,9.37340202834706,8.6201167080756,9.80571811149522,9.87332747961556
9.31988055557787,8.36722251980611,10.2013255383463,9.39351868589443,5.40156486977534,4.54892147540357,6.7392637425332,6.01838586325259,8.39406115542476,7.46162829765509,8.07835006663318,7.45125273218696,9.18624989557649,8.66874684261476,9.63029039785451,9.3788686919804
9.65076136582701,8.44687819477201,10.0763743355267,9.51753777482394,5.02172107050804,4.81330731448262,6.24729626492845,5.96618106782009,8.28719270426943,7.28756877627538,7.85369841285314,7.41263916913536,9.03498270744095,8.77284921013748,9.64913988071911,9.70075710009879
9.60228550137267,8.08456101676582,10.3299422265475,9.804642011246,4.86265571142899,4.91952325059179,6.63491773973131,5.83304266703934,8.04220919665054,7.5053811537556,8.00693279685533,7.43795943511336,9.14544306775616,8.54173722224285,9.54090505270675,9.5763972419526
9.69846529490746,8.17829626413852,10.2940222553635,10.3225346744527,4.47068274649694,3.09948612997787,6.57400097431822,5.91208555493265,8.87636073441202,7.48826802437131,7.69388515503401,7.3092525188927,9.46416158336934,8.57417033989925,9.60310290730311,10.1395949689048
9.62422379306031,8.35742285512743,9.81144621718799,9.91630939348838,5.17566168171958,3.95095397512831,6.75826225414559,5.44669551384881,8.57335065132787,7.47722617172889,8.17210748089441,7.43949839304965,9.15472457546982,8.69409743270042,9.56309398550086,9.79246154081404
9.62304015172349,8.14227120631462,10.1377530823417,9.70244193550234,4.40207948912514,4.05003129747321,6.12872386490971,5.8607861319085,8.29057563492266,7.23658265015752,8.06009122138662,7.02949503341442,9.84147011984149,8.81113180349596,10.1202353317609,10.206561825848
9.29408398293246,8.16636465582572,10.0632577964079,9.51494921452496,5.19547910902227,4.70057443056885,6.18259019815277,6.36735378785406,8.17339999622197,7.51629873409796,7.9122564487795,7.42140567094876,9.64477644792182,8.74415171209931,9.62352504384583,9.4013745973677
9.63282135162699,8.26068030775597,10.1351219961732,10.0141466992896,4.84641695436326,3.76029859425447,6.33228988069214,5.7098691034805,8.36996448822422,7.22903907419639,7.83656613231778,7.13433938788774,9.75604214016088,8.66390133747678,9.74652931773131,10.1696107860913
9.4822690171481,8.48564860927515,9.67802672562823,9.70369462084815,5.25076061158458,4.57477036060306,6.82863097173756,5.97446858620435,8.47242513959451,7.47580828981071,7.766081560549,7.60270622731053,8.97552929457754,8.82799132222996,9.25044519142135,9.7580159383208
9.9154226486962,7.93806712135629,10.3166505157974,9.64215975104756,4.5661384732776,3.71194023291766,6.4355104473086,5.72623537609898,8.73570317057452,7.79939612860191,7.99808514066334,6.95954075144062,9.39950368373449,8.81889364610546,9.30882695306901,10.3362377074644
9.0970392456337,8.20675536104122,9.63078847544558,9.36507120942004,4.90192285067394,4.26182784293715,6.51943628750844,6.58780756163379,8.57838073937843,7.5213092170489,7.77918942130405,7.37334186582276,9.26979626410396,8.84856715639419,9.91100920149348,10.0388585857525
9.44732883403607,8.28708964268542,10.0982255227432,9.74222080230435,4.96785381532044,3.65888384103552,6.54865325893306,6.05293920412315,8.47355614949101,7.53582864037955,8.06530139791094,7.59367117876832,9.61407845107639,8.66829657977633,9.82343036782044,9.45920486699599
9.29389258091255,8.08608635174011,10.1008131330823,9.68022232588025,5.12426133897865,4.41677829080121,6.50409612005052,6.28678454403817,8.51602121598303,7.60345480265195,7.72731019930967,7.33793432209285,9.37606878199607,8.75788125956072,9.38785611268105,9.72434312796899
9.18217229939656,8.17753489718384,9.86786377975297,9.74150754310429,5.00846339558634,4.36049440751767,6.74729907847877,6.07188485845623,8.18851627819702,7.59573934807861,7.62541651721106,7.65407436091714,9.34005862240007,8.86507507791151,9.57202934351331,9.94329839253146
9.9034977339313,8.2977870908709,9.99629564970025,9.59388405864322,4.98589474717821,4.52877756881207,6.72467110614988,5.68326251150854,8.28078914459675,7.47406051848004,7.93520836302896,7.31985741373305,9.42323586971876,8.66525397559762,9.56028477999446,9.57536870111962
9.2830106393938,8.27005110218555,10.0318327804528,9.72534572483257,5.3526935948585,3.80473519983713,6.63419079317179,6.22744911725263,8.40472290713668,7.42392482755558,7.85600723750984,7.27550115519475,9.08934079775013,8.95183236406961,9.40394663769947,10.1678284303273
9.30586716823576,8.16095438554246,9.79094223099673,9.51422782861587,5.23478032574937,4.85274536078204,6.62502251991979,5.78301310025004,8.34372841893024,7.99437098601574,8.15450483023408,7.61759388418435,9.25122354462324,9.23530070293187,8.83228849553091,9.4174765670787
9.83499740429756,8.29210509871023,10.7166493667453,9.95924532636336,4.73006602227371,3.68810732198379,6.02102983509536,5.55863927259505,8.19298724813567,7.45150332366807,8.06360268440211,7.62886637717868,9.85450109137486,8.16854617860525,10.1435803714648,9.50260473749891
9.82528331521651,8.34170762704459,10.5544034908644,10.0766509791423,4.73111768653976,3.78751201174841,6.68601418233958,5.51387038147255,8.00759405252584,6.99220260030523,8.06882633777959,7.33468970094073,9.53214172006753,8.52994071633314,9.99654362066001,9.74081909873587
9.7274783555657,8.17951086084406,10.3100319381261,9.90277843346602,4.81330689370493,3.88304507683058,6.3892664318705,5.68867870857193,8.29765634599656,7.36080083761586,8.01303718754257,7.19082954773103,9.93420554932627,8.78738194560936,9.33639461478532,9.86826285888194
9.68783988301783,8.14314052752649,10.290998815598,9.82453871804493,4.50367562678135,4.18275094877068,6.69648260164258,5.87266263435561,8.58276920598688,7.26084808536736,7.96041034448012,7.13663894440868,9.41242176503481,8.87310556688134,9.41133459805386,9.8840254270182
9.66803684371436,8.15648273321232,10.2145926198653,10.1016766717012,4.66139373008658,3.73171784521817,6.71947520617727,5.32736170432228,8.33019571201145,7.67109947702155,7.95858026527416,7.49916561831699,9.59537520618581,8.95289224029504,9.42399294684888,9.74622528201412
9.60442214027661,8.1176857407776,10.3522105324051,9.61774006263946,4.93396073812641,4.44355228309223,6.1311656486631,5.89616836538978,8.36962686270951,7.47778802376827,8.19461289040998,7.31184719737879,9.29596145741864,8.57849798778269,9.7024422886505,9.83697137670272
9.92579375856415,8.05060149583736,10.3643688773165,9.81365489839321,4.40875874469198,3.69794672107655,6.72661728128988,5.64038504043259,8.37735326172951,7.369666192208,8.04267718667938,7.03246212928656,9.4785769504172,8.74346551836264,9.80955245036932,10.1039238469251
9.55049765539844,8.17691040312814,10.2101915281732,9.35916346127862,4.7302298655622,4.59381042189725,6.43852281413108,6.3401305765734,8.41208620746815,7.2427074089764,7.83477337235693,7.01091569779329,9.36972751067251,8.58521120659428,10.0177210204733,9.95428867691349
9.55072765885931,8.12371616433491,10.5389813113903,9.82452591276803,4.39247065999544,4.50364052707517,6.54732695284127,5.93589409068241,8.43979296421995,7.26022857458499,7.84200958011943,7.2911051221787,9.64349819431702,8.57752623805889,9.68483747375701,9.74678296894233
9.55465174635566,8.32993872431713,10.0314249699449,9.82333305831853,4.45838635500187,4.31818051440808,5.80042144296571,5.71804839238219,8.4798477943788,7.40750547820427,8.01754548780121,7.27684979551368,9.60131937236134,8.87187836192969,9.95392267070161,9.84211059319549
9.44375718340553,8.34456351061193,10.268574411686,9.36669954674018,5.18152835403638,4.28825401074163,6.36354108258585,5.9928481297574,8.01714789759263,7.54955017098023,8.08815383816223,7.42986924086058,9.57712053853658,8.83587661836955,9.68136639801635,9.61714030528995
9.82057927729022,8.02936801979455,10.0669132935505,9.8917932641523,4.85743430830314,3.99950065142,6.16456677664192,5.36790594565902,8.45611746804944,7.30777570305157,8.18406754051032,7.17794254677151,9.91791683193643,8.83063202496885,9.67891237923812,10.0177453443362
9.60020494139821,8.49402302293003,10.037828909777,9.53388156918413,5.3899356422868,4.62679782127962,6.49850383502577,6.31857591019024,8.27392622537107,7.205730892871,7.77531904792123,7.7438599565522,9.16660615176343,8.53439369142547,9.57024699906684,9.51555787089381
9.7225962083953,8.37896303635999,9.68128018089147,9.7217184775728,5.38120027041765,2.4812376066535,6.98838603724018,5.08970078091848,8.59946306027393,7.85143735951134,8.06835839810763,7.57041405744397,9.76578941338364,9.12461419079654,9.40090931717216,10.0029995019328
9.6979269054305,8.29443488632208,10.0114950758496,9.60581848990407,5.00022529933177,4.25680290674707,6.67156430536521,6.00918662964796,8.54801225511712,7.32749975383727,8.03067820141441,7.25453056232877,9.25736250656064,8.89747980622777,9.28213097323327,9.74493490418387
9.53715201804435,8.270517543578,9.97324017157418,9.54024015206813,5.11619673397639,3.27118406632387,6.6270624434215,6.11617570404552,8.53099203520042,7.63594139500333,7.76890408377604,7.62769156291337,9.56822369729732,8.61605891405066,9.8915111277196,9.87986421172583
9.47863368115105,8.19131586514109,9.44993487743263,9.93583527099777,5.08785599106774,4.00367962871249,6.62032537676698,5.93385748199219,8.62239381089013,7.34464257668227,7.91749752496238,7.18310980137338,9.72798181014993,8.94222684300725,9.48230972473601,9.79521884406406
9.96628014452178,8.04711443463087,10.6849629849509,10.2202671336476,4.35426223251663,3.91131524367309,5.6959997133291,5.26049392913098,8.44084634905391,7.48392172856776,7.81572982082378,7.28317246266732,9.84973585285621,8.38575425545887,10.1816487829245,9.99490553959613
9.60288587758252,8.44176100255144,10.0763102978412,9.7683570715998,5.22164178588128,3.95191556611151,6.54289381701708,5.94102723029228,8.34815850214374,7.26410791280243,7.91792427963578,7.47822611591639,9.5015359872258,8.88141660885571,9.39572706509623,9.64979195860659
9.5861434939947,8.38911840743446,10.3321431365071,9.5192782047769,5.35457326505187,3.72984109695471,6.51932732175732,6.09326370673832,8.26090501665256,7.28334849128892,7.98755541022026,7.52413588592797,9.47574356837008,8.87734853104033,9.40651722415646,9.70521877009848
9.69635848300128,8.48499458307885,10.6513157033942,9.69750916493542,4.48575715327964,3.14909328006874,6.08383573981488,5.43682491909961,8.30062909492208,7.54420176134228,7.98191155190159,7.30221053262809,9.73884823533092,8.83470738978365,10.1588518605277,10.0438912172957
9.88951391637257,7.92334217608548,10.9471810329844,9.53767835686922,4.1933388236933,3.89436501866936,6.2841160847246,5.62377122875929,8.15250528385872,7.39542256547361,7.96751168133206,6.9772114489618,9.93230627877749,8.438598363074,10.2072851092429,10.2168963292565
9.66569701570989,8.25740964520619,10.3035855116237,9.32579566680046,5.24155407110604,3.9530867471109,6.88583051149165,5.97832389331669,8.49229287744632,7.65478144013896,7.75534074720604,7.22670839154883,9.03674259494183,8.72059083805143,9.3642158454435,10.1713853379399
9.56118216405089,8.69029352779558,9.94537081423684,9.77123628240619,4.57737446984055,3.80397995340631,6.00801807654677,6.12996468655169,8.48927733473414,7.04123313393206,7.96943973641361,7.60944606612771,9.61063857514857,8.96005267783224,10.0386900037712,9.48576691248311
9.60367480865486,8.60579002699347,9.87491578832544,9.80417068057287,4.8555280091074,3.85810308352127,6.44804849897754,6.01097070940059,8.7271789051773,7.04901341825358,7.97019081431779,7.23799147789,9.51631848879352,8.92336497471952,9.58794016987034,9.76339473392189
9.39880677803899,8.12034817533374,10.0379936953332,9.5043371227497,4.70706886050999,5.0069926463066,6.18644821310551,6.29767295120198,8.25921511357534,7.62856936736407,7.7370595111504,7.24822553815663,9.3945471934212,8.81849782533841,9.46304083971924,9.9661881988498
9.8916338689857,8.19684724352168,10.316701952707,9.83984156961272,4.55967029082836,4.23898193827247,6.2115731703655,5.88046784949373,8.56264190815549,7.41488372446733,7.72263282569965,7.07368942484693,9.36349411443706,8.65520336511464,9.62634582215183,10.1321235453625
9.67071324323888,8.20509369314036,10.5890167465249,9.87738309954364,4.79283937970672,3.79142194023894,6.39107388367218,5.39588699453289,8.2514865894677,7.37993897206188,8.26369415031942,7.24696722728566,9.44582533821461,8.55262695545933,10.0559792714,9.60607536000584
9.51455403887185,8.15806851941368,10.0696526008725,9.80890817853886,4.35301940962288,3.58563594401542,6.42392483969546,6.01214075176003,8.89199193883799,7.44308081267115,8.08722329785137,7.10322364837518,9.48015381792058,9.00689237664593,9.72757420421737,9.85046870682695
9.80258625252851,8.36703125703023,10.3346981299297,9.77771883333592,4.9926165772521,3.67441558175886,6.45568987275035,5.35564352033845,8.20056546867141,7.48559500413527,8.14720364773273,7.38131090178508,9.52278620025998,8.68186873347464,9.84263039696837,9.76269761032382
10.4127511233653,8.11623992975586,10.9817422976068,10.4151990869085,4.3030879703843,3.36711934510977,6.49044377223921,5.02321497979033,8.38092064840675,7.13276095015524,7.79632416973398,6.83149852320361,9.75828268205398,8.52323051669047,9.61790764131664,10.1815071599808
9.21163488904221,8.08378179562298,9.78239461330133,9.58004378885266,5.15548009446836,4.68368928148655,6.6217193122626,5.88968401677159,8.24483057202195,7.76240939181338,7.89757105475348,7.55443770015423,9.31996187589524,8.94595676634719,9.45567031153307,9.62518589462272
9.43590364162817,8.37585611188688,10.0621550630162,9.69039014794252,4.86554463169671,4.21159050051106,6.93696230849064,5.90908179621243,8.37938983449306,7.45768413473064,7.75253908083646,7.58149084883053,9.35543427312506,8.71821442256582,9.6664180071043,9.62315086386238
9.50427470916785,8.47907746779067,9.65114110821902,9.66899754934383,5.1819243643835,4.43777124783712,6.58554572591725,5.27412083224735,8.60582473149218,7.7315184796751,8.26374490271589,7.79348641673669,9.33897900537569,8.8007839975448,9.58015777722812,9.35513708510639
9.49187962163975,8.17687536765714,10.3489055414466,9.4897965520852,5.48204329720817,3.78944565297138,6.58471583915071,5.83665767665675,8.39463037237575,7.46673470391385,8.34150163304216,7.27501723433584,9.13553608931137,8.8672279636268,9.45388685595517,9.84721496332162
9.42429470299656,8.20231472404365,9.50354193730909,9.34397454946228,5.26206457746775,4.69764208734085,6.19626355942612,6.07813331285023,8.65311416583414,7.77244215117391,8.23270655215087,7.33916282484084,9.19655911843683,8.57884707971222,9.89846662718577,9.51103211760003
9.58683334951856,8.11747333945531,10.4828617604881,9.8788889829636,4.39903383604868,3.56688340664157,6.64988040622921,6.10782409572463,8.56257330746531,7.28738288006146,7.85710186870401,7.14437926233961,9.27977660266549,8.5925816092543,10.0440070618584,10.1624142779294
9.50603784875994,8.23210294087636,9.86301035384692,9.59361230758683,4.83660518650335,4.44272939443035,6.5013160165704,5.94074955596485,8.46597781412403,7.72022251191875,7.68654125247856,7.30701500293302,9.54841845277774,8.82623177191482,9.46541966984684,9.87993060508999
9.52235271649145,8.09433461988895,10.1977693742555,9.51214132940898,5.00396079794224,4.74906569955754,6.59338091269568,6.00683313946599,8.41076404213493,7.60728531922283,8.04591051291119,7.24689958271253,8.86437834523279,8.77856884285842,9.20779980464374,9.98616184597995
9.78959216041012,8.19713955787871,10.0833133323143,9.75920821540213,5.00186396496367,3.7246530202426,6.57568972877875,6.10357514429875,8.3512154774006,7.51250955869775,7.79888728144578,7.2589942337129,9.17139350078754,8.62210763765886,9.60349592996306,10.1620757747786
9.45109906613443,8.04105913013468,10.2456840678682,9.64306016367443,5.28444527306647,4.02920193452668,6.45237165127132,5.87194793814449,8.52880546226064,7.75498750019962,7.79682679813455,7.65124829371491,9.39228553788854,8.84959949360481,9.25995725399567,9.71300416581447
9.71775929031402,8.17095302599974,10.0900972038362,10.020561699519,5.0278175437486,3.59005680252932,6.35561345813657,5.74373123409196,8.37818615697071,7.23244280412736,8.07906077305252,7.44226831868666,9.67714520593682,8.67401045132085,9.48950887015537,9.92590655805935
9.56395970214541,8.53664839855471,9.99526827472189,9.72977419350461,5.16041258512471,4.07024080780104,6.36210726885238,5.62236169977982,8.20509455403472,7.36902854885204,8.02011333803456,7.58010511552459,9.61166963310123,8.75129153880545,9.73497974938137,9.60682029550648
9.99761170667935,8.15660746637928,10.8200327058231,9.73997671673431,4.47653536722372,3.52777966657389,5.70751990319553,5.61014813540183,8.7067428327587,7.10685686279695,7.90226729533767,7.07577803963741,10.1046107013157,8.74978454680643,10.1318380602813,9.92654193019753
9.77042744330442,8.02487043824609,10.5809685020156,9.85005739246362,5.05215392417063,4.66079145576715,6.32773300438956,5.62010049115617,7.92171042446427,7.26172098528372,7.96640542573699,7.36556882712735,9.40901163804325,8.3284599939972,9.97446872279025,9.67442487627904
10.1767241253656,8.06414352997664,10.8881278398904,9.558131156532,4.6900701991021,4.22537608046562,6.02787679247638,5.26653700445431,7.95983815169281,7.44813232805236,8.09376581079862,7.0617102647639,9.55864098540533,8.53598596043609,9.77575547683136,10.2466711397521
9.54496814644423,8.19514128937947,10.1698791708159,9.75357261614128,4.99918426029364,4.0915300018226,6.59123750123402,5.71591251212687,8.40570017964471,7.61891356984404,7.90980257268642,7.5720617207794,9.35432352506001,8.52340585896783,9.51355451520381,9.93272627271295
9.60917603003944,8.0000411598901,10.6786105350444,10.0619441643611,4.60540483743452,4.21662802388033,6.48755510632631,5.53939375267502,8.38661090223043,7.47677100390479,8.04981700443981,7.27295389864454,9.51097918700223,8.47868651792366,9.67029544218379,9.67000175919481
