H_1280x720_dark_far,H_1280x720_dark_near,H_1920x1080_dark_far,H_1920x1080_dark_near,L_1280x720_dark_far,L_1280x720_dark_near,L_1920x1080_dark_far,L_1920x1080_dark_near,L_3840x2160_dark_far,L_3840x2160_dark_near,M_1280x720_dark_far,M_1280x720_dark_near,M_1920x1080_dark_far,M_1920x1080_dark_near,M_3840x2160_dark_far,M_3840x2160_dark_near
10.1970930227897,9.54603407853571,10.1348278865242,9.71367986003951,7.43031008454221,4.86285678906706,8.83790640331281,7.60635449537489,9.61484140719658,8.53942462921195,8.82939858710231,7.89002553274265,9.63310519390513,9.23281427211045,9.95036760069659,8.99583514844835
10.4286393043492,9.58603328107159,10.4572587866196,9.75513383464632,7.42290036955353,5.88394475992765,8.73993135684045,7.08992618118001,9.54757128767083,8.36479275674825,8.6490833293664,7.93148303234657,9.68960841462447,8.9742980247935,9.54953736250669,9.1335758792382
10.3231602916566,9.35773391687855,10.233016670668,9.78554945103314,7.39859662233688,6.04184535573296,8.70239041256063,7.16602340220541,9.35605847812662,8.60852984557925,9.14545644147641,8.06973839152253,9.41656575397227,8.62446610743581,9.6487987749465,9.02171892327515
10.4249921776067,9.36775723310535,10.4084724881509,9.69251090573299,7.28939332685152,5.86465853644822,8.6237476908384,6.92922997798322,9.35905518588741,8.2997364557377,9.44600489727036,7.84485026408296,9.73934242694291,8.88399302541618,9.96756425579289,8.69283608520558
10.1420522797012,9.43324620684043,9.9070159951686,9.69246451962372,7.43215618654649,5.89620280395884,8.74577086006578,7.57501451126962,9.27252103952064,8.75730447072231,9.22987272988924,7.91758438315875,9.48791857129663,8.9831261723205,9.7622449502166,8.92606797468881
10.2449136529784,9.52449354443811,9.99728872953427,9.60664195679116,7.65166289209255,5.43784829632037,8.82202216636928,7.33490617390503,9.20380559735162,8.61051026675373,9.36688021411078,7.97326059051399,9.61557894166996,8.75550806144316,10.0488877048999,8.64606821693452
10.011761665151,9.72724763495628,9.69809705385954,9.69940593549616,7.5719278142334,5.89040214791292,8.75189690528557,7.62361890899553,9.37554406076684,8.74109298829139,8.80031576220427,8.00199564795382,9.37549074072951,9.12333656260373,9.68299307064698,9.23912255150282
10.2355559951558,9.4275249685608,10.2332461590886,9.70559704340332,7.50388204966021,5.51121864794484,8.85959237626957,7.4073494944273,9.21869090860846,8.48057489123368,9.07001935831752,7.86896971640693,9.68583684049483,8.66442208023217,10.0163040299101,8.91100950539967
10.3844171014701,9.33846038066397,9.82370686999992,9.83479838927116,7.06596693736834,6.1077002302317,8.52622354949873,7.0647042731164,9.4978916700102,8.35227344630286,9.1011209384447,8.02850586527534,9.654369522007,9.07905083603359,9.86852062040661,9.27587240416706
10.6796922674265,9.5615067409453,10.4295177405814,9.84675772444665,7.19589430761372,5.54740362386317,8.7165380114591,6.97258254413177,9.87817593595599,8.1976184031536,9.19530795944829,7.72541352349091,9.50903076278071,8.89705079916114,10.0252770554594,8.76046003343188
10.3865119959824,9.49891165916436,10.3634074364271,9.63167477070744,7.36105696327036,5.76363730783645,8.65091762635398,7.34173475409058,9.59827592154546,8.43063948585305,8.9935292506612,7.66461636651823,9.54152584893341,8.88982745797146,9.99405001625303,9.02325876595068
10.3152027288834,9.41621261149493,10.2005062011529,9.87388647797007,7.50318089886612,5.78368688135277,8.65898867170995,7.06550183950194,9.38311410927273,8.40599464403925,9.27889610160136,7.94061124249553,9.45094940418168,8.70315968264207,9.9422273273678,8.89117647845208
10.7900453573918,9.71014916626049,10.7265821188243,9.99561972511726,7.03619688038389,4.4798049420254,8.64967319945859,6.49758479304189,9.77986343030348,8.1554020178688,9.23896193773199,7.35581306001604,10.2053437923551,9.02489140940359,9.9635850427213,8.90029391823302
10.3852020357772,9.48406688243149,10.5368898830444,9.62977377098721,7.19956831049615,5.92568026799893,8.69740707196451,6.56255932376515,9.30278142649611,8.33387733638547,9.26250512906056,8.42497900269452,9.83142547032535,8.67638924212467,9.58820238762913,8.95232517391182
10.2658426792162,9.44292686938927,10.1633945163435,9.92370714737716,7.04624531540374,5.42727062986251,8.57360667932407,7.21454262563461,9.48476762765468,8.37274216876437,9.12859573319732,7.98690489598804,9.83805023422928,9.20728715815432,9.65017143280866,9.18270153942369
10.4291359544161,9.47565966391642,10.5279823394968,9.87497355253933,7.32048909078314,5.66522080932329,8.63385008598877,7.28366526448233,9.32838160183785,8.3676782705358,8.9467831138608,7.71380231964562,9.66395845969634,8.54381867878208,10.1537195237188,8.84283644188409
10.7402047758076,9.55040877777806,10.6712566215177,10.0058541854982,7.20942923004471,5.2827900047231,8.44852564555191,6.85021615729072,9.84333544965309,8.06626521195516,8.99861049755143,7.22752264749969,9.5683321766353,8.93486210990669,10.2098562526846,9.12137620485149
10.2870908555534,9.43335894557137,9.81986142689729,9.61499296321386,7.51561393203952,5.83382673189917,8.73433934155724,7.41420316771904,9.49211568889264,8.59721103394674,9.18947900487678,7.82971076074588,9.34195737955573,8.77602563730022,10.1428256719829,9.0037128207267
10.249626524869,9.58475154760195,10.5379565031229,9.89760577074635,7.23220940827496,4.89243717304253,8.77745602985705,7.19944723104446,9.43169215382839,8.53440320640168,9.19146415666805,7.73596349387824,9.74343161392921,8.79165150553889,9.98502362230175,8.99619047469911
10.3748103375118,9.54775502299734,10.3702920540371,9.8537516989121,7.22100017154341,4.81260514009039,8.75929653336879,7.16959043827345,9.52983565065936,8.24450287200964,8.98063275612907,7.67587280807368,9.99289624195167,9.01887505750457,9.94661795702932,9.24459394137929
10.4048288447215,9.76423515575025,10.3019904874261,9.81743484004863,7.35481907617392,5.70337746251226,8.48457204076868,7.22123769827297,9.37926790907404,8.37443444080811,8.71088040769664,7.73020305180954,9.79361692538738,9.14993709434748,9.85492333965893,8.89247088105685
10.1501931308072,9.24356272857328,9.8430143286349,9.88965288271144,7.40830175858058,6.13524413685586,8.55123743871595,7.37205249456677,9.47369322823898,8.59783468802293,9.01337196407272,7.80956002327273,9.22447287643389,9.1339234565692,9.97432901720692,9.19927892764485
10.4881395710878,9.79092378989383,9.96403469370329,9.71393200422132,7.19144907719256,5.74673797439076,8.37265989848657,7.31741871283431,9.3409300977788,8.35242030540691,9.1946215570925,7.83061549680902,9.78799574139237,9.10347087054151,9.88601901116512,8.84884181449702
10.2677618954728,9.77018855776002,10.2140962330599,9.4890220474109,7.46455939639406,4.84383833566411,8.69220505895439,7.59296127887071,9.48097433681263,8.56098127929185,8.96651421291681,8.0719566977849,9.68392253791096,9.32369749689235,9.62580769766619,9.01875687041554
10.7589689734054,9.53307761875798,10.4695414769707,9.77637510075708,7.21461339481618,5.29844930126191,8.45105847494196,7.06980339946407,9.70660165764439,8.37527375736773,9.18479279948953,7.50491869792678,9.63698063441859,8.72405073275344,10.2748713713414,8.70195694470488
10.3586592543171,9.5162661639808,10.6795345602839,9.70739058501601,7.23437455324415,6.12450319513579,8.25908095068449,7.48277233353376,9.32485874331796,8.36213447151123,8.89796481543047,7.61905798978732,9.43874356682155,8.75677756012079,10.1286613582793,8.91624293218956
10.6228343335863,9.51251198740009,10.4938790317037,9.96105632610061,7.04429455121246,5.67139972903334,8.41386835004763,7.01911034222047,9.84810370285675,8.33890376781171,8.90226497227598,7.4498089271518,9.67791096039699,8.97176883108516,10.0491580980988,8.94220607547824
10.0796592281527,9.77898814842184,9.87448740240583,9.61376744384651,7.63886057496246,6.49580904100504,8.57873403583487,7.46605712087585,9.16713794869311,8.56732086979823,8.96032970572416,7.92158243951661,9.35886945509006,8.57287410053884,10.2089100995746,9.00761886511243
10.0164886389124,9.73268290464364,10.3461713302621,9.77941557229076,7.36603594577518,5.6172855979347,8.56871687105961,7.49767069821496,9.1189271097168,8.71961008921667,9.13123338357508,7.98345162838854,9.51896908568221,8.90289876566979,9.60344062457496,9.02391977954427
10.179515047819,9.24958949884801,10.2126674719718,9.58725805621792,7.56290714020929,6.09203962476445,8.77813049335401,7.26668739502314,9.63460758336057,8.44122547673446,8.85430380526543,7.78650516252589,9.69089735096727,8.93419828342286,9.84843329856756,8.95416035843268
10.5327431753427,9.47301489549928,9.98794400694323,9.8705362419958,7.33626038304792,5.8559557638082,8.56391624890132,7.16683635665988,9.49941928283876,8.20413038020827,9.02858802435833,7.80297053828708,9.77719724758122,8.92576464173898,10.0543756046266,9.04195392018744
10.6837102131712,9.61620427243259,9.96304436656202,10.1511529045114,6.95784238139242,5.27596168202973,8.26057145148807,7.38644831804733,9.86034288137075,8.36605239569065,8.91156936961257,7.46385150097112,9.78206542250716,9.13830497419257,9.99230030134641,9.1734409896642
10.4858941412663,9.67263555646687,10.621001801564,9.8587612623983,7.38325536553707,5.18424246299353,8.67357744483082,6.99973119635652,9.295080594546,8.0668796135782,8.96501266732613,7.83027661592175,9.95458620486826,8.72582495061348,9.90756755903092,9.03514764203396
10.3500983176725,9.33081657549557,10.2893686805226,9.76415110329107,7.36943007173958,5.97970142151216,8.64938484021613,7.2831341853453,9.17880577863616,8.24796765301286,9.01379356193771,7.96719845555553,9.74135213224487,8.93543717413158,9.78121770659052,8.9843199363405
10.5564102806049,9.51542154531615,10.2463692120357,9.88196688483934,7.30317080659113,5.7498766348586,8.37533640530429,7.14322716481281,9.7276174081612,8.12070861515312,8.87691963086987,7.69012899408964,9.56948943612853,9.30074422672292,9.80522736290877,9.10063817386838
10.2696232872156,9.33677147749105,9.8936772121056,9.69771571079533,7.53201880133518,6.21064003514345,8.75453080494979,7.09684935349164,9.49752115856129,8.44593156497221,9.01332755027575,8.11348854127811,9.56128838916553,8.93983790051214,9.81539056973155,9.05767101674916
10.5055854891667,9.26597989352456,10.6034653248167,9.97200237330952,7.2049994093533,5.43550641975183,8.70927353381136,6.76804708915133,9.74976136578419,8.13851534098649,8.7465796512737,7.63593611621525,10.0324579290318,9.35345068315344,9.99545996278654,8.85725311562231
10.4111367956685,9.42632831765588,10.2038718147547,9.75916588845318,7.33484186859055,5.61129403460703,8.52238045334328,7.23934025053011,9.59459018947976,8.23789688576891,8.95690108044179,7.80360852497696,9.73514659718215,9.08157048006347,10.1241907847975,8.87808048391114
10.3971510529584,9.64711942903016,10.2229502347201,9.75363571300235,7.35626596753756,5.80331436920922,8.6845103463326,7.1834074094752,9.34386379530359,8.46711747449733,9.05487278439076,8.10074291631548,9.62798426860645,8.7306579384465,9.74523953302451,8.85012059193831
10.4599192007891,9.68738546454763,10.3822985908261,9.87015767459105,7.36013139170536,5.2984728491592,8.58854407518318,7.27682359898493,9.66216842888474,8.42461609891162,8.90024816455507,7.48129824827529,9.70890508157072,8.83350154389347,10.1530027905827,8.8117288625649
10.3487000046667,9.81909084961801,10.2259558329321,9.70615977921981,7.4827781611994,4.98079647151872,8.81995279493725,7.54932789250073,9.52332760260612,8.48866598117137,8.73297652553584,8.12148354713493,9.67601937659079,8.86586758844798,9.8570815030562,9.00565879234401
10.7689258199893,9.66764736446199,10.583130495145,9.70075817850637,7.066271631405,5.33249426186304,8.52953349317113,6.62703428821165,9.72728468347156,8.0858611246959,9.07822083585818,7.83514977907745,9.82477891126929,9.13303337476948,9.88351864815534,8.94340644727636
10.1409948622106,9.28673251691879,10.1685951806811,9.88695060253415,7.68984495661504,6.04573009371321,8.8359024209967,7.23871696497026,9.25660931856445,8.49633051454815,8.88853697651511,7.94088107422717,9.48434664643481,8.87848619195655,9.84161965473637,8.88431191156722
10.41128025618,9.42727757600536,10.2897501263933,9.70967520315591,7.3250818010162,5.9008932454185,8.75028957064085,6.69329377379084,9.72361198732932,8.34058882137004,8.96221450311134,7.93999548451232,9.66587913655601,9.16507608270349,10.0719887830694,8.60214020614665
10.3848013347012,9.2910856788335,10.2291800812666,9.86486876851882,7.30428689825956,5.68665141000138,8.44814804576259,7.13966434354815,9.45589295374908,8.39954906461411,9.22323414967949,7.73253110474449,9.55822021465475,9.16677272343369,9.83625378839184,9.00997519523574
10.500185089872,9.32945555847037,10.1396355290824,9.59225259959631,7.33124313085904,5.83256863254806,8.58723488125164,7.5175616888582,9.57089044322267,8.44708530410792,9.30838746137106,7.70968014069223,9.39355492109763,8.81004840885134,9.92956392269347,9.01189793179574
10.7528961183912,9.4361580269316,10.0724537774736,9.97236434706798,7.12728647263363,5.74869334152315,8.26014492488209,6.73735018605909,9.88272667236656,8.10475644214399,9.23792164501483,7.29658834209603,9.91844062050753,9.02099348254632,10.1745661778459,9.05203510393636
10.5903738401396,9.48755486328883,10.2932172562493,9.59351723692652,7.42299310795212,6.01360571042735,8.63154730335107,7.05088284080738,9.52648106780045,8.3313922154705,9.17885636257536,7.76261197111663,9.90529432691223,8.86901667625316,9.79517624049231,8.54661441936333
10.6832313227522,9.40976848297886,10.6143218877353,10.2594312376027,6.98074466664563,5.53217263023361,8.5304300223043,6.67162201298862,9.69340475949508,8.10842493084195,8.92470302429339,7.69222356014658,9.63778402170184,8.813222184911,10.1823265503793,8.9910099544088
10.531869906622,9.43408606590989,10.4132756032653,10.0059024810733,7.22564168530773,5.53440570924768,8.55380377453102,7.39948371252481,9.60552693309692,8.33405914082951,8.87118225384894,7.41481975243754,9.60346303230229,8.91516225037804,9.99631578601176,9.22606988005
10.4003955725743,9.63440696656423,10.0709214499491,9.80025245681176,6.99390807936744,5.29438778479135,8.40451942899287,7.37775134579049,9.55491737289709,8.64386834437621,9.37674176770779,7.65308187362079,9.59488407084115,9.02459168503523,9.89493118776298,9.17008174299469
10.7021980112077,9.20201406354543,10.9176719685317,9.79957640972447,7.12998281260673,5.69396365081986,8.71577405312951,6.74847991872599,9.50329467135053,8.08327448896691,9.01032526769555,7.66730901953087,9.74683886203072,8.98955392602861,9.91244599313309,8.9493179211033
10.9138086710966,9.19193704593533,10.8775920702845,10.0560452584777,6.90324518298025,5.74298482082451,8.28617817100321,6.36089210683677,9.93629762547505,7.90856087271851,9.44046049292526,7.43595620261451,9.84308416340617,8.87459043019076,10.1730690444163,8.76351247577125
10.7864105362758,9.29979832616997,10.8913477519852,9.97441457288634,7.00346018892193,5.7537912627469,8.47402504680148,6.55548939220149,9.67427280602318,8.05820132202737,9.14324092611454,7.76968263744579,9.74701192923163,8.81700379922002,9.94635293095898,8.86096819934651
10.2663131411716,9.3717599719128,10.1767445374137,9.6437532141937,7.54977797394028,5.59016324870437,8.67711127271975,7.52222862335588,9.43028233721205,8.38427796842973,9.11044342836417,7.84135397822324,9.64867711470332,9.13047261638458,9.67718063450275,8.92974414958967
10.3581010625039,9.63433943296685,10.3610002991315,9.69300229526083,7.40175662927177,5.69593892368111,8.61465838125171,7.34108387804023,9.56261600029449,8.32844941100049,8.75807438098877,7.85931212947361,9.44742995021846,9.04574724162206,9.8801569881522,9.02666287905251
10.5362422469838,9.32874112582495,10.3023862407694,9.88964166078274,7.28815881116192,5.78467473647033,8.72433594543848,6.85637563965206,9.68738335679592,8.13590786099626,9.16575457009485,7.91088743521611,9.49416373309479,8.8662810812149,10.0731384499679,8.70558535077048
10.4758696842224,9.50760777776281,10.2495633203578,10.0341150211113,7.09517680202238,5.98778750178926,8.40262125236237,6.98872566191448,9.44972595580874,8.16726112061002,8.98977407397907,7.72281682810681,9.76621123160735,8.8644220392588,9.94850847727086,9.2234660451245
10.7142349605852,9.54676518166544,10.7795036898748,9.94477790658297,7.20544364527716,5.88669968445461,8.38017214001219,6.677326519363,9.38814116496319,8.04992601728634,8.978069436822,7.89030635092606,9.52579033648678,9.0006143411561,9.93219382800265,8.88416721128909
10.2488879312741,9.49370083238333,10.2851837817443,9.63225800537734,7.47407200891337,6.03794926414994,8.72126331043151,7.16833788748348,9.56413719095883,8.1580188305867,9.08807307808276,7.84019664955309,9.71371829680935,8.83397686060801,9.95247707829542,8.92881921829678
10.4716323151858,9.46758683523198,10.6267937180919,10.0155076411722,7.16467057180686,5.04147916477153,8.59122760087993,7.05132348929669,9.56276723552596,8.02147681647448,9.02534550863817,7.60464217501934,9.85683665164009,9.13254840169057,9.85980867607177,9.27926793140491
10.3445841010707,9.53110324372881,10.197003170267,9.92413238413194,7.41853307672331,5.52935558771152,8.47534635114403,7.30538040873637,9.31424057407243,8.16624077420158,9.23147050713805,7.66260999141332,9.67017407550524,9.11025883020056,9.89564872319476,9.07850842648377
10.6677048019389,9.64305025296695,10.7585833256724,9.78783521569273,7.37504754755523,4.7136721966917,8.85150439145444,7.11022478540668,9.72058602111424,8.09684021785336,9.11290837177227,7.64905315120978,9.89596723606771,8.99186375054361,9.85550091672839,8.76978409136036
10.4289590234609,9.6478764266015,10.4527848668638,9.82978661132233,7.48686969147102,5.64786689878684,8.64060085518175,7.00545171944722,9.39295414836336,8.24920578632225,9.15842474788031,7.65672702672814,9.62083401769564,9.07860169291016,9.95770773091609,8.54970431070191
10.7497604483636,9.25112068923975,10.4535271683335,9.81792128412907,7.03387994902659,5.60514344525606,8.59534599771566,7.29520741905942,9.75993919143403,8.40446776173443,9.30650953190089,7.83262654371942,9.13331653404691,8.93444828052566,9.92862777830815,8.87014475164405
10.6948333580689,9.21634192037825,10.7687910534879,10.3236565812101,7.14974631279663,5.87848959135202,8.3819871228925,6.78423914872335,9.8494293989786,8.06377037008863,8.73881231045353,7.50494172986901,9.51080123539129,8.67028372019669,10.0522236499339,9.09474175999638
10.5472281507645,9.26726573302314,11.0313847168652,10.2624225205603,6.78885942124541,5.34998689739937,8.21969536075463,6.58921029719535,9.503022097332,8.04234654084712,9.19658259336536,7.48596939651203,9.7259249075579,9.04884441437342,10.0819006575777,9.46840522839083
11.1043129913806,9.5436953761606,10.7848789501596,9.89206518532575,6.67849628135403,4.06930766842761,8.58415919991173,6.88388753928527,10.0549823480708,7.88274061855413,9.34067999880559,7.38278883379704,10.0360742459135,9.47124300998109,10.0938520852932,8.97975421679454
10.6091153031255,9.68982053341625,10.171610149471,10.0450669813469,7.28337525851722,4.91315606454304,8.61604904268069,7.347028088903,9.74013332466178,8.44285680408593,8.82408405844362,7.69592280008374,9.41007192082839,8.97721986052068,10.1705438206967,8.90503997325037
10.6528276579458,9.47597261092617,10.0201500567213,9.73220403041737,6.93490162678995,6.09823885001751,8.31820508360957,7.33902547790573,9.55894692221632,8.4660137963868,9.25256887437533,7.86530655102137,9.50119366787365,9.09841325661077,9.65832843191879,9.08508139332875
10.7143985361243,9.60439366457362,10.5056197630131,9.90037766082077,6.910983623204,5.57054868614022,8.61838782112445,6.65656089994994,9.67657444199643,8.31760747654546,9.08985451000939,8.12803399275964,9.68342126023514,8.94240570485378,9.56737066857621,9.00498125992661
10.2629471459188,9.32729754447377,9.81571491996803,9.30061563925051,7.57233176721398,6.43918134124382,8.82122341988503,7.50012554751859,9.36570884120995,8.93470597776574,9.49189578193784,8.14908248313222,8.99266806753107,8.76438818263921,9.7502562695755,8.68299420082075
10.3357227991851,9.68045834792534,10.2467846795721,9.56271549881633,7.51347980376232,5.37852016935873,8.50433436360095,7.50069104936612,9.45456883621745,8.36440304308527,8.91151597404035,7.76763356109768,9.70767964271588,9.24835781717963,9.80802057643988,8.98472972222136
10.3275104575223,9.3527305618922,10.1435868934666,9.51723219241909,7.66515222826281,6.36264821427836,8.65546100591933,7.30802390991387,9.48712260617828,8.37508969801839,8.9505756888391,7.78230302473004,9.50205358557946,8.89938552228533,9.95143095096027,8.92025313442552
10.3445024932678,9.51766673220386,10.1777492734548,9.77513626902232,7.19582494076361,6.12667661278763,8.34419860169363,7.05695800671592,9.25832884744431,8.29234981696223,9.04221390993541,7.91457093375045,9.76019537335288,9.00760349145234,9.96335660917571,9.01337399763141
10.2024369782875,9.41177190624994,10.0944420908535,9.63828283135154,7.33705690453723,5.78439587527375,8.68102064570101,7.22123624222289,9.48638338941952,8.47096469627575,9.07014407496259,7.87591430520762,9.65357008518664,9.29268554003461,9.93514011503773,8.89476770414608
10.1889050948744,9.57343096855489,10.2404857601917,9.76496868369779,7.47006492446867,6.07517747108266,8.46360196684358,7.3007288243032,9.28701275785197,8.53082552866596,8.96804673283776,7.71754070786111,9.40938982531788,8.90897568526935,10.2110116576864,8.85510810801111
10.6228317464357,9.63372176491201,10.5183912215531,9.45161131731285,7.65741578571484,4.9986906920773,8.67031220589732,7.43741139128965,9.59051540220864,8.34076407318302,9.04368138831938,7.93946199807338,9.37206805492229,9.1121322888011,9.75201099268088,8.85001419971852
10.1413966738479,9.62908211662185,9.865057941237,9.93615768396453,7.21043102526945,5.47839092425213,8.57941567571392,7.25484576893031,9.38983776098315,8.40095156180197,9.09594219135478,7.95976953827429,9.78658492752444,9.14247491505305,9.76913404276623,9.28347641209768
10.5181246394955,9.48960942854698,10.33253600075,9.84684187100747,7.17844714868508,5.53840931213192,8.53757862057633,7.25857653611777,9.71292943969302,8.36081630819535,8.91923477934922,7.56580826530804,9.56124038400313,9.04550180922955,10.031790281873,9.05318276895719
10.7363437987702,9.60193171459489,10.9017532940764,9.89488149284731,6.9438775664628,5.45914870249849,8.40771732860874,7.04827421302132,9.60365926928291,8.21993263488422,9.26390537446056,7.5864992593848,9.62483445891363,8.79260060602802,9.9755621193917,8.73488679914903
10.3327186909102,9.57251077136365,10.5468472493279,9.68438118217023,7.76073149938742,6.31293349366245,8.83476368554353,7.51739163877656,9.20191164724572,8.31652305058125,8.84170225917482,7.93684136990763,9.39104805967088,8.71812372906705,9.64032076366302,8.73479403839203
10.3055591839313,9.21042678605231,10.2256194236967,9.79686703790708,7.31595477190896,6.22562317655983,8.62339407029085,7.27882672052942,9.3666872404149,8.41703408125925,8.98517671468514,7.92532147865454,9.4415959212588,8.8215130693406,9.88303588101664,9.17011310739741
10.1059297606804,9.35377894140676,10.4123637072425,9.87993340634459,7.80068816168883,6.2494920412235,8.72143336616112,7.15204657768538,9.17196947879673,8.25493984586767,8.86713789418543,7.9682967857061,9.62547764138233,8.88723043077265,9.69236060498405,8.96421882296186
10.356221773624,9.41162917499753,10.1742452221249,9.98780167381661,7.33246286714891,5.48370721278968,8.59459168807297,7.30681274278304,9.27247217438647,8.19560431404363,8.94629457068383,7.88472603879336,9.98942441512199,8.94481826969825,9.96369139876332,8.90991661755192
10.4317275086653,9.51104960969038,10.0463881003553,9.99426180981369,6.83364631505837,4.84124292679744,8.79220051215306,7.28391644034577,9.84355314257249,8.43364876227898,9.01734295954479,7.93713222089755,9.61097548033503,9.21740703049342,10.0274557125482,9.29510090454147
10.4954001006273,9.49078304036151,10.4358217793945,9.77044449490482,7.10269772148443,5.25069561462835,8.49246446639567,6.98368502148636,9.46290170826557,8.4315035535854,9.51317951649402,7.61609291038267,9.68247524393299,8.93211246730011,9.91553673669358,9.12072426954076
10.446358761303,9.60573757773421,10.0536041434504,9.7135267040839,6.94334826680223,5.45138167535431,8.46289290283324,7.17863408962176,9.81480818973037,8.32838257897058,9.22129198364494,7.6401234037725,9.59778629510453,9.26642396167446,10.1905105612115,9.0311396896681
10.6889995522995,9.21774914016903,10.2151360582087,9.55099067638409,7.31559646620943,5.8936342407054,8.63928534300414,7.18182277894565,9.74606842628301,8.2298567554053,9.15874013533381,7.56299132677587,9.92325419732395,9.07177515502985,9.82677302787789,8.78074506129345
10.7822794965844,9.44768208699605,10.2483796839178,9.69472937510606,7.34686821623115,6.05651287857639,8.57647518651535,7.1018107330011,9.85907888473775,8.172156124489,9.12502335239514,7.78996619575099,9.42118093357907,8.63121176539603,9.97315305654269,8.81437371827529
10.6559494602626,9.69710970016704,10.4109411639537,9.64227576834003,7.25296845466954,5.92891558191042,8.65684735376884,6.87973860356583,9.60725696449801,8.23606131792269,9.05807956995583,8.07195386514725,9.65595933377442,9.01029434948426,9.6782151157981,8.63609281909321
10.6196002543952,9.51504267167069,10.1050853656737,10.0223796151476,6.88507921634195,4.99135511752283,8.57188463404799,7.22514088485577,9.83630328996287,8.53084411388739,9.24117182647713,7.66399336856268,9.69590622943743,8.95815682225298,10.1856293850813,8.7286121053675
10.2033081291839,9.24745645864254,10.2900393194574,9.29013565838851,7.71419313093835,6.36062956049136,8.8026318901184,7.3556663976498,9.33249388703011,8.63839267127333,9.10160810676825,7.99284170662003,9.27720145491874,8.97882424446115,9.78120213460915,8.75493589018644
10.6076070914171,9.53365437047307,10.5486081198375,9.67343120888546,7.23532899455422,6.12913575421154,8.37714619803435,7.17561568754712,9.52928050775014,8.29746044730724,9.10651661549939,7.75827033204438,9.5282819361773,8.68763923037443,9.89475320518279,8.76435352183696
10.2661386944051,9.61057595128666,10.3722324442618,9.80694666528549,8.0278014545994,5.06535262434579,8.95824123120248,7.57793667335937,9.56778310459402,8.64802809181214,8.70875584651023,7.62335679378751,9.0591799284876,8.65200763622911,10.2087372829602,8.80029081540737
10.5353841372273,9.43598499386105,10.3580609155105,9.68520661648233,7.52892842168353,6.35024958734439,8.54517378676992,7.05610468386148,9.68600784898712,8.00109827630761,8.8781451881212,7.78293299807899,9.63839384810264,8.92140467570585,9.88760226186042,8.82344877550605
10.4537327267364,9.63270499496785,10.0183060188979,10.0060191014165,7.07375003505734,5.54992073679194,8.43093748833982,7.17971602370399,9.4482882337313,8.38858644736328,8.98762665421727,7.81482489395768,9.51014749692208,8.89596870927809,10.3193429482128,8.92910306501217
10.5422436558095,9.57881343734818,10.7224717576979,9.93733591557544,7.06715387526723,5.99120244032197,8.08362897958927,6.80103228511862,9.38679832709831,8.00625487820039,9.20080602581157,7.70851398639456,9.59631394342738,9.18724262662654,10.0007000416258,8.97972177857764
10.5443230932286,9.6144553708,10.2664649741883,9.93268480197981,7.07574600696655,5.69068710645434,8.35424321624817,7.09856612726136,9.41777799747943,8.25896501168003,9.106018259817,7.85031574916581,9.92045570434071,9.08264414540396,9.64086672395651,8.9366045886059
10.3334246309974,9.54221958138577,10.0561743993303,9.50667309001688,7.43345904876752,5.43686634922294,8.717449104956,7.69517809988693,9.57914968140658,8.91116237616768,9.05210117494353,8.04146678892959,9.16252529793006,8.82545403465652,9.86530663228892,8.83467645197512
10.5390651488689,9.53604576310341,10.4205416165516,9.87079220642768,7.13773231005697,5.59468664349075,8.34705720167018,6.93065630816231,9.37579216394358,8.15466111587464,9.15746583148525,7.8327796832631,9.91519638713407,8.98144517580127,9.8281292434281,8.95613026541853
10.2449972408318,9.42345431643479,10.462765519359,9.86442287507324,7.42586290358227,5.72929412880339,8.48063372085693,7.24815442498199,9.3262596249128,8.33486737544159,9.00710804270807,7.6617524759344,9.75712887630067,9.09481620944194,9.98940908949528,8.77555259455234
10.8209364930043,9.25175586287139,10.6403127922557,9.95554805905974,6.9619694346875,5.77884920134998,8.58048122324481,6.88654885916137,9.63992070095443,8.09864736461975,9.03263553944372,7.52648605518034,9.79976904750318,8.9489783152904,9.98524291592312,9.05344338020416
10.5961018228047,9.45953751234956,10.3447159090397,9.95613560515747,7.21571851284208,5.71085508941688,8.5677471359766,6.86409931269549,9.72636700181764,8.26298945501938,8.91912884212175,7.77979338560258,9.56162385678132,8.88119464279836,10.0469957863878,8.95996640992852
10.7297548788373,9.44964867716534,10.1727968820676,9.97032033356539,6.68500091621274,5.64892589365544,8.20583019412079,7.15260109752249,9.65463287907036,8.2133394719265,9.17585976091329,7.55116076600557,9.67754513208467,8.8397693415676,10.2845253172387,9.24440983453591
10.6226738776831,9.66657784430765,10.8524642581924,10.1380357982578,7.22130395780968,5.23350324203989,8.35964311425668,6.72895516668368,9.6505329889927,8.11243151277667,9.10529477685954,7.44479686051089,9.38651639531431,8.95972747985261,10.133903662347,9.01290944085156
10.3741761078024,9.43897562780408,10.5847506905288,9.63643108076138,7.37059928624807,5.68361573855966,8.75969594212178,6.99985669635191,9.5515921185039,8.25979026556288,9.04673125525064,7.98030832601052,9.75710064246151,8.87314793466033,9.75582288125434,8.88028339746853
10.3866168582761,9.02603343646039,10.3230978999321,9.82325876556769,7.20181618316854,6.13230040770197,8.4604721370343,7.14424305946051,9.35255366345099,8.39300155607045,9.05476156654298,7.69500840253242,9.62028929103388,9.18745230758883,9.93014487549751,9.28188628360702
